Bus,MessageID,Message,MessageLength,Time
128,0x4dd,0x0000000008000000,8,0.2819530963897705
2,0x4df,0xff030c3f00000000,8,0.28197598457336426
128,0x4df,0xff030c3f00000000,8,0.2819976806640625
2,0x4e7,0x0030000000006000,8,0.28202104568481445
128,0x4e7,0x0030000000006000,8,0.2820432186126709
2,0x4e8,0xffffff05ffffff00,8,0.28206682205200195
128,0x4e8,0xffffff05ffffff00,8,0.2820882797241211
2,0x4e9,0x1200003400005000,8,0.28224658966064453
128,0x4e9,0x1200003400005000,8,0.2822716236114502
2,0x4ea,0x6700008900000000,8,0.28229451179504395
128,0x4ea,0x6700008900000000,8,0.2823166847229004
2,0x4eb,0x1090352d00000000,8,0.28233861923217773
128,0x4eb,0x1090352d00000000,8,0.282360315322876
2,0x4ec,0x0000000000000000,8,0.2823817729949951
128,0x4ec,0x0000000000000000,8,0.28253793716430664
2,0x4ed,0x0000000000ffff1f,8,0.2825636863708496
128,0x4ed,0x0000000000ffff1f,8,0.28258562088012695
2,0x4ee,0xffff000000000000,8,0.2826073169708252
128,0x4ee,0xffff000000000000,8,0.28262877464294434
2,0x4ef,0x590800002b140000,8,0.2826530933380127
128,0x4ef,0x590800002b140000,8,0.28267502784729004
2,0x63d,0x00c0000000000000,8,0.2828359603881836
128,0x63d,0x00c0000000000000,8,0.28286075592041016
2,0x63e,0xffffffffffffffff,8,0.2828831672668457
128,0x63e,0xffffffffffffffff,8,0.28290510177612305
2,0x63f,0x00ff00c0ff000000,8,0.2829270362854004
128,0x63f,0x00ff00c0ff000000,8,0.28294801712036133
2,0x640,0xffffff00ffffff00,8,0.28296995162963867
128,0x640,0xffffff00ffffff00,8,0.2831263542175293
2,0x641,0xffffffff0fffffff,8,0.28315162658691406
128,0x641,0xffffffff0fffffff,8,0.2831733226776123
2,0x646,0x0000000000000000,8,0.28319549560546875
128,0x646,0x0000000000000000,8,0.2832164764404297
0,0x401,0x7900100000000000,8,0.28323864936828613
130,0x401,0x7900100000000000,8,0.2832601070404053
0,0x565,0x661200000000ffff,8,0.2832815647125244
130,0x565,0x661200000000ffff,8,0.28343796730041504
0,0x36f,0x8cb1050000000000,8,0.283463716506958
130,0x36f,0x8cb1050000000000,8,0.28348517417907715
0,0x37f,0xb5b0522441030000,8,0.2835080623626709
130,0x37f,0xb5b0522441030000,8,0.28352880477905273
0,0x419,0xc71009d345656f00,8,0.2835509777069092
130,0x419,0xc71009d345656f00,8,0.2835721969604492
0,0xff,0xcb10000000000200,8,0.28372859954833984
130,0xff,0xcb10000000000200,8,0.2837529182434082
0,0x394,0x2a221a4900000000,8,0.28377509117126465
0,0x3c3,0x4510313036000000,8,0.2837986946105957
130,0x394,0x2a221a4900000000,8,0.28382158279418945
130,0x3c3,0x4510313036000000,8,0.283843994140625
0,0x3e0,0x2d00140000000000,8,0.28386640548706055
130,0x3e0,0x2d00140000000000,8,0.2840237617492676
0,0x3e5,0x6910000000000000,8,0.28404855728149414
130,0x3e5,0x6910000000000000,8,0.2840697765350342
0,0x3e6,0x7f00000000000000,8,0.2840917110443115
0,0x41a,0x4370120000000000,8,0.28411293029785156
130,0x3e6,0x7f00000000000000,8,0.2841346263885498
130,0x41a,0x4370120000000000,8,0.28415560722351074
0,0x41b,0xbe70000000000000,8,0.2841775417327881
130,0x41b,0xbe70000000000000,8,0.2843327522277832
0,0x41c,0x5090e00000000000,8,0.28435826301574707
130,0x41c,0x5090e00000000000,8,0.2843804359436035
0,0x422,0x9500010000000400,8,0.28440284729003906
130,0x422,0x9500010000000400,8,0.2844243049621582
0,0x432,0x0320020000000000,8,0.28444623947143555
130,0x432,0x0320020000000000,8,0.2844676971435547
0,0x435,0x4b300040000000ff,8,0.2846238613128662
130,0x435,0x4b300040000000ff,8,0.28464770317077637
0,0x442,0xce20118100000000,8,0.284670352935791
2,0x4f0,0x4a12352e501a0102,8,0.28469157218933105
0,0x444,0x9e50000000000000,8,0.2847135066986084
130,0x442,0xce20118100000000,8,0.28473472595214844
128,0x4f0,0x4a12352e501a0102,8,0.2847564220428467
130,0x444,0x9e50000000000000,8,0.2849118709564209
0,0x445,0xb170000000000018,8,0.2850017547607422
130,0x445,0xb170000000000018,8,0.28502511978149414
0,0x464,0xc5c0f0ff387f0500,8,0.2850484848022461
130,0x464,0xc5c0f0ff387f0500,8,0.28520870208740234
0,0x405,0xec70000000000000,8,0.2852342128753662
130,0x405,0xec70000000000000,8,0.28525590896606445
0,0x410,0x0430363c5768ffff,8,0.2852780818939209
130,0x410,0x0430363c5768ffff,8,0.28530025482177734
0,0x413,0x1880000000000000,8,0.2853217124938965
0,0x411,0xddb1100010044404,8,0.28534936904907227
130,0x413,0x1880000000000000,8,0.28686952590942383
0,0x414,0xd530000008000000,8,0.2869391441345215
130,0x411,0xddb1100010044404,8,0.28707170486450195
0,0x412,0x7d80000000000000,8,0.28709864616394043
130,0x414,0xd530000008000000,8,0.28965282440185547
0,0x416,0x5500000000000000,8,0.2897007465362549
130,0x412,0x7d80000000000000,8,0.28972697257995605
0,0x417,0x3000000000000000,8,0.2897512912750244
130,0x416,0x5500000000000000,8,0.29015183448791504
130,0x417,0x3000000000000000,8,0.29018616676330566
0,0x418,0x87600000100c0000,8,0.2902092933654785
130,0x418,0x87600000100c0000,8,0.29023241996765137
0,0x19b,0x08b2820000d40000,8,0.290255069732666
130,0x19b,0x08b2820000d40000,8,0.29027700424194336
0,0x19c,0x0000000000000b09,8,0.2902994155883789
130,0x19c,0x0000000000000b09,8,0.29032182693481445
0,0x19d,0x0010000100000000,8,0.29055047035217285
130,0x19d,0x0010000100000000,8,0.2905888557434082
0,0x19e,0x1300000000320000,8,0.29061269760131836
130,0x19e,0x1300000000320000,8,0.29068756103515625
0,0x419,0xc71009d345656f00,8,0.29114627838134766
130,0x419,0xc71009d345656f00,8,0.29204368591308594
2,0x4f0,0x4a12352e501a0102,8,0.292971134185791
128,0x4f0,0x4a12352e501a0102,8,0.29303455352783203
2,0x487,0x0000000000000000,8,0.2930622100830078
128,0x487,0x0000000000000000,8,0.2931094169616699
2,0x642,0x0000000000000000,8,0.2931499481201172
128,0x642,0x0000000000000000,8,0.293407678604126
0,0x19b,0x779e870000d40000,8,0.29343605041503906
130,0x19b,0x779e870000d40000,8,0.2935009002685547
0,0x19c,0x0000000000000b09,8,0.29352664947509766
130,0x19c,0x0000000000000b09,8,0.293550968170166
0,0x19d,0x0010000100000000,8,0.29357457160949707
130,0x19d,0x0010000100000000,8,0.2935981750488281
0,0x19e,0x1300000000320000,8,0.2936220169067383
130,0x19e,0x1300000000320000,8,0.2936439514160156
0,0x566,0x161200000000ffff,8,0.2936692237854004
130,0x566,0x161200000000ffff,8,0.29369211196899414
0,0x36f,0x84c1050000000000,8,0.293715238571167
130,0x36f,0x84c1050000000000,8,0.29373788833618164
0,0x37f,0xbdc0522441030000,8,0.2937612533569336
130,0x37f,0xbdc0522441030000,8,0.29378437995910645
0,0x33b,0x1afa270000000000,8,0.2938070297241211
130,0x33b,0x1afa270000000000,8,0.29383134841918945
0,0x33c,0x00000000f0000000,8,0.2938556671142578
0,0x356,0xe30a130000000000,8,0.29387855529785156
130,0x33c,0x00000000f0000000,8,0.2939004898071289
0,0x33d,0x0000000000000000,8,0.2939274311065674
130,0x356,0xe30a130000000000,8,0.29395174980163574
0,0x357,0x00000000004b4d48,8,0.2939746379852295
130,0x33d,0x0000000000000000,8,0.29399704933166504
0,0x33e,0x0000000000000000,8,0.2940201759338379
2,0x4a3,0xfffffffbfeff0000,8,0.29404306411743164
0,0x358,0x3541454d5237334f,8,0.29407334327697754
130,0x357,0x00000000004b4d48,8,0.2940964698791504
128,0x4a3,0xfffffffbfeff0000,8,0.29412198066711426
2,0x4a4,0xffffff0000000000,8,0.2941458225250244
0,0x359,0x514f34524a353300,8,0.29416942596435547
130,0x33e,0x0000000000000000,8,0.2941923141479492
128,0x4a4,0xffffff0000000000,8,0.29421472549438477
130,0x358,0x3541454d5237334f,8,0.2942371368408203
130,0x359,0x514f34524a353300,8,0.2942616939544678
0,0x19b,0xcf9f8c0000d40000,8,0.29428529739379883
130,0x19b,0xcf9f8c0000d40000,8,0.2943074703216553
0,0x19c,0x0000000000000b09,8,0.294330358505249
130,0x19c,0x0000000000000b09,8,0.2943534851074219
0,0x19d,0x0010000100000000,8,0.2943756580352783
130,0x19d,0x0010000100000000,8,0.294403076171875
0,0x19e,0x1300000000320000,8,0.29442477226257324
130,0x19e,0x1300000000320000,8,0.2944474220275879
0,0x448,0x7f00000000000000,8,0.29446983337402344
130,0x448,0x7f00000000000000,8,0.2944924831390381
0,0x3aa,0xff00000054000000,8,0.29451513290405273
130,0x3aa,0xff00000054000000,8,0.2945384979248047
2,0x4e8,0xffffff05ffffff00,8,0.29455995559692383
128,0x4e8,0xffffff05ffffff00,8,0.294583797454834
0,0x30b,0xc52c280004000000,8,0.29460644721984863
130,0x30b,0xc52c280004000000,8,0.2946290969848633
0,0x30c,0x00000c002c00a00f,8,0.29465150833129883
130,0x30c,0x00000c002c00a00f,8,0.29467344284057617
0,0x30d,0x0000000032000000,8,0.29469966888427734
130,0x30d,0x0000000032000000,8,0.2947235107421875
0,0x30e,0x0000000521000002,8,0.29474687576293945
130,0x30e,0x0000000521000002,8,0.29477381706237793
0,0x2bf,0xffffff0000000000,8,0.2947990894317627
130,0x2bf,0xffffff0000000000,8,0.29482269287109375
0,0x47f,0xffffffffffffffff,8,0.2948479652404785
130,0x47f,0xffffffffffffffff,8,0.29487180709838867
0,0x653,0x0a190301022a0000,8,0.2948951721191406
130,0x653,0x0a190301022a0000,8,0.2949225902557373
0,0x19b,0x079d910000d40000,8,0.29494595527648926
130,0x19b,0x079d910000d40000,8,0.2949686050415039
0,0x19c,0x0000000000000b09,8,0.29499125480651855
130,0x19c,0x0000000000000b09,8,0.2950146198272705
0,0x19d,0x0010000100000000,8,0.29503631591796875
130,0x19d,0x0010000100000000,8,0.2950611114501953
0,0x19e,0x1300000000320000,8,0.29508447647094727
130,0x19e,0x1300000000320000,8,0.295107364654541
0,0x495,0x4900000000000000,8,0.29513025283813477
130,0x495,0x4900000000000000,8,0.29515600204467773
2,0xc5,0x0000000000000000,8,0.2951786518096924
128,0xc5,0x0000000000000000,8,0.29520177841186523
2,0x244,0xffffffffffffffff,8,0.2952241897583008
128,0x244,0xffffffffffffffff,8,0.29524755477905273
2,0x4b4,0x0000c03f00000000,8,0.2952713966369629
128,0x4b4,0x0000c03f00000000,8,0.29529500007629395
2,0x4b5,0x0800f00700000000,8,0.2953181266784668
128,0x4b5,0x0800f00700000000,8,0.29534077644348145
2,0x4b7,0x0800f00700000000,8,0.2953629493713379
128,0x4b7,0x0800f00700000000,8,0.29538607597351074
2,0x4ca,0x0000000000000000,8,0.2954072952270508
128,0x4ca,0x0000000000000000,8,0.29543042182922363
2,0x4cc,0x0800000600000300,8,0.2954530715942383
128,0x4cc,0x0800000600000300,8,0.2954750061035156
2,0x4ce,0xfec3ffffffffffff,8,0.295499324798584
128,0x4ce,0xfec3ffffffffffff,8,0.29552316665649414
2,0x4d7,0x0302000000000000,8,0.2955453395843506
128,0x4d7,0x0302000000000000,8,0.29556798934936523
2,0x4d8,0x4110f0f040f21ecc,8,0.295590877532959
128,0x4d8,0x4110f0f040f21ecc,8,0.29561305046081543
2,0x4dd,0x0000000008000000,8,0.2956366539001465
128,0x4dd,0x0000000008000000,8,0.29566097259521484
2,0x4df,0xff030c3f00000000,8,0.2956836223602295
128,0x4df,0xff030c3f00000000,8,0.29570531845092773
2,0x4e7,0x0030000000006000,8,0.2957272529602051
128,0x4e7,0x0030000000006000,8,0.29575014114379883
2,0x4e9,0x1200003400005000,8,0.295773983001709
128,0x4e9,0x1200003400005000,8,0.29579854011535645
2,0x4ea,0x6700008900000000,8,0.2958211898803711
0,0x516,0x610200000000ffff,8,0.29584407806396484
2,0x4eb,0x1090352d00000000,8,0.2958669662475586
128,0x4ea,0x6700008900000000,8,0.29588937759399414
130,0x516,0x610200000000ffff,8,0.2959113121032715
128,0x4eb,0x1090352d00000000,8,0.29593443870544434
2,0x4ec,0x0000000000000000,8,0.2959563732147217
128,0x4ec,0x0000000000000000,8,0.29597926139831543
2,0x4ed,0x0000000000ffff1f,8,0.2960023880004883
128,0x4ed,0x0000000000ffff1f,8,0.29602956771850586
2,0x4ee,0xffff000000000000,8,0.2960536479949951
128,0x4ee,0xffff000000000000,8,0.29607653617858887
2,0x4ef,0x590800002b140000,8,0.2960987091064453
128,0x4ef,0x590800002b140000,8,0.29612231254577637
2,0x63d,0x00c0000000000000,8,0.2961444854736328
128,0x63d,0x00c0000000000000,8,0.29616856575012207
2,0x63e,0xffffffffffffffff,8,0.2961924076080322
128,0x63e,0xffffffffffffffff,8,0.2962155342102051
2,0x63f,0x00ff00c0ff000000,8,0.2962367534637451
128,0x63f,0x00ff00c0ff000000,8,0.29626011848449707
2,0x640,0xffffff00ffffff00,8,0.2962825298309326
128,0x640,0xffffff00ffffff00,8,0.29630565643310547
2,0x641,0xffffffff0fffffff,8,0.2963278293609619
128,0x641,0xffffffff0fffffff,8,0.29635071754455566
2,0x646,0x0000000000000000,8,0.2963740825653076
128,0x646,0x0000000000000000,8,0.29647135734558105
0,0x401,0x7900100000000000,8,0.2964954376220703
130,0x401,0x7900100000000000,8,0.29651904106140137
0,0x36f,0x3dd1050000000000,8,0.2965426445007324
130,0x36f,0x3dd1050000000000,8,0.2965669631958008
0,0x37f,0x04d0522441030000,8,0.29658985137939453
130,0x37f,0x04d0522441030000,8,0.296616792678833
2,0x4e8,0xffffff05ffffff00,8,0.29664063453674316
128,0x4e8,0xffffff05ffffff00,8,0.2966642379760742
0,0xff,0xcb10000000000200,8,0.29668736457824707
130,0xff,0xcb10000000000200,8,0.2967102527618408
0,0x394,0x2a221a4900000000,8,0.29673266410827637
0,0x3c3,0x4510313036000000,8,0.29675745964050293
130,0x394,0x2a221a4900000000,8,0.2967808246612549
130,0x3c3,0x4510313036000000,8,0.29680442810058594
0,0x3e0,0x2d00140000000000,8,0.2968273162841797
130,0x3e0,0x2d00140000000000,8,0.29685044288635254
0,0x3e5,0x6910000000000000,8,0.2968730926513672
130,0x3e5,0x6910000000000000,8,0.29689645767211914
0,0x3e6,0x7f00000000000000,8,0.2969188690185547
0,0x41a,0x4370120000000000,8,0.29694199562072754
130,0x3e6,0x7f00000000000000,8,0.2969636917114258
130,0x41a,0x4370120000000000,8,0.29698705673217773
0,0x41b,0xbe70000000000000,8,0.297013521194458
130,0x41b,0xbe70000000000000,8,0.29703664779663086
0,0x41c,0x5090e00000000000,8,0.2970595359802246
130,0x41c,0x5090e00000000000,8,0.29708218574523926
0,0x422,0x9500010000000400,8,0.2971053123474121
130,0x422,0x9500010000000400,8,0.29712843894958496
0,0x432,0x0320020000000000,8,0.2971510887145996
130,0x432,0x0320020000000000,8,0.29717397689819336
0,0x435,0x4b300040000000ff,8,0.2971963882446289
130,0x435,0x4b300040000000ff,8,0.29721927642822266
0,0x442,0xce20118100000000,8,0.2972419261932373
130,0x442,0xce20118100000000,8,0.2972698211669922
0,0x444,0x9e50000000000000,8,0.29729342460632324
130,0x444,0x9e50000000000000,8,0.2973167896270752
0,0x445,0xb170000000000018,8,0.29733896255493164
130,0x445,0xb170000000000018,8,0.2973623275756836
0,0x464,0xc5c0f0ff387f0500,8,0.29739975929260254
130,0x464,0xc5c0f0ff387f0500,8,0.297421932220459
0,0x405,0xec70000000000000,8,0.29744553565979004
130,0x405,0xec70000000000000,8,0.2974677085876465
0,0x410,0x0430363c5768ffff,8,0.29749345779418945
130,0x410,0x0430363c5768ffff,8,0.2975163459777832
0,0x413,0x1880000000000000,8,0.29753899574279785
0,0x411,0xddb1100010044404,8,0.2975637912750244
130,0x413,0x1880000000000000,8,0.29758524894714355
0,0x414,0xd530000008000000,8,0.2976081371307373
130,0x411,0xddb1100010044404,8,0.29763150215148926
0,0x412,0x7d80000000000000,8,0.297654390335083
130,0x414,0xd530000008000000,8,0.29767775535583496
0,0x416,0x5500000000000000,8,0.2977008819580078
130,0x412,0x7d80000000000000,8,0.29772400856018066
0,0x417,0x3000000000000000,8,0.2977473735809326
130,0x416,0x5500000000000000,8,0.29776978492736816
130,0x417,0x3000000000000000,8,0.2977931499481201
0,0x418,0x87600000100c0000,8,0.29781579971313477
130,0x418,0x87600000100c0000,8,0.2978372573852539
0,0x419,0xc71009d345656f00,8,0.2978649139404297
130,0x419,0xc71009d345656f00,8,0.29788875579833984
0,0x19b,0xf403960000d40000,8,0.2979118824005127
130,0x19b,0xf403960000d40000,8,0.2979402542114258
0,0x19c,0x0000000000000b09,8,0.29796361923217773
130,0x19c,0x0000000000000b09,8,0.2979869842529297
0,0x19d,0x0010000100000000,8,0.29801511764526367
130,0x19d,0x0010000100000000,8,0.29803967475891113
0,0x19e,0x1300000000320000,8,0.2980623245239258
130,0x19e,0x1300000000320000,8,0.29809141159057617
2,0x4e8,0xffffff05ffffff00,8,0.2981147766113281
128,0x4e8,0xffffff05ffffff00,8,0.2981383800506592
0,0x419,0xdb200ad345656f00,8,0.29816603660583496
130,0x419,0xdb200ad345656f00,8,0.2981894016265869
2,0x487,0x0000000000000000,8,0.29821276664733887
128,0x487,0x0000000000000000,8,0.2982358932495117
2,0x642,0x0000000000000000,8,0.29825854301452637
128,0x642,0x0000000000000000,8,0.2982814311981201
0,0x19b,0xf9c59b0000d40000,8,0.2983064651489258
130,0x19b,0xf9c59b0000d40000,8,0.29832959175109863
0,0x19c,0x0000000000000b09,8,0.2983522415161133
130,0x19c,0x0000000000000b09,8,0.29837560653686523
0,0x19d,0x0010000100000000,8,0.298398494720459
130,0x19d,0x0010000100000000,8,0.29842162132263184
0,0x19e,0x1300000000320000,8,0.2984447479248047
130,0x19e,0x1300000000320000,8,0.29846715927124023
0,0x561,0x631200000000ffff,8,0.298490047454834
130,0x561,0x631200000000ffff,8,0.29851341247558594
0,0x36f,0xebe1050000000000,8,0.2985367774963379
0,0x37f,0xd2e0522441030000,8,0.29855966567993164
130,0x36f,0xebe1050000000000,8,0.2985825538635254
130,0x37f,0xd2e0522441030000,8,0.29860568046569824
0,0x419,0xdb200ad345656f00,8,0.2986288070678711
130,0x419,0xdb200ad345656f00,8,0.29865121841430664
0,0x33b,0xddd7290000000000,8,0.2986750602722168
130,0x33b,0xddd7290000000000,8,0.29869937896728516
0,0x33c,0x00000000f0000000,8,0.298724889755249
0,0x356,0x1094140000000000,8,0.2987501621246338
130,0x33c,0x00000000f0000000,8,0.29877233505249023
0,0x33d,0x0000000000000000,8,0.2988016605377197
130,0x356,0x1094140000000000,8,0.2988247871398926
0,0x357,0x00000000004b4d48,8,0.29884791374206543
130,0x33d,0x0000000000000000,8,0.2988710403442383
0,0x33e,0x0000000000000000,8,0.29889416694641113
2,0x4a3,0xfffffffbfeff0000,8,0.2989170551300049
0,0x358,0x3541454d5237334f,8,0.29894018173217773
130,0x357,0x00000000004b4d48,8,0.2989628314971924
128,0x4a3,0xfffffffbfeff0000,8,0.29898571968078613
2,0x4a4,0xffffff0000000000,8,0.2990081310272217
0,0x359,0x514f34524a353300,8,0.29903078079223633
130,0x33e,0x0000000000000000,8,0.299058198928833
128,0x4a4,0xffffff0000000000,8,0.29908299446105957
130,0x358,0x3541454d5237334f,8,0.2991054058074951
130,0x359,0x514f34524a353300,8,0.2991340160369873
0,0x19b,0x2f99a00000d40000,8,0.29915881156921387
130,0x19b,0x2f99a00000d40000,8,0.2991814613342285
0,0x19c,0x0000000000000b09,8,0.2992260456085205
130,0x19c,0x0000000000000b09,8,0.299267053604126
0,0x19d,0x0010000100000000,8,0.29932713508605957
130,0x19d,0x0010000100000000,8,0.2993485927581787
0,0x19e,0x1300000000320000,8,0.29936981201171875
130,0x19e,0x1300000000320000,8,0.2993917465209961
0,0x448,0x7f00000000000000,8,0.29941320419311523
130,0x448,0x7f00000000000000,8,0.29943370819091797
0,0x419,0xdb200ad345656f00,8,0.2994546890258789
130,0x419,0xdb200ad345656f00,8,0.29947543144226074
0,0x3aa,0xff00000054000000,8,0.2994964122772217
130,0x3aa,0xff00000054000000,8,0.29952049255371094
0,0x419,0xa83009d345656f00,8,0.2995414733886719
130,0x419,0xa83009d345656f00,8,0.2995615005493164
0,0x30b,0x278f2a0004000000,8,0.29958319664001465
130,0x30b,0x278f2a0004000000,8,0.2996048927307129
0,0x30c,0x00000c002c00a00f,8,0.2996256351470947
130,0x30c,0x00000c002c00a00f,8,0.2996516227722168
0,0x30d,0x00000000ff000000,8,0.29967308044433594
130,0x30d,0x00000000ff000000,8,0.29969334602355957
0,0x30e,0x0000000521000002,8,0.2997145652770996
130,0x30e,0x0000000521000002,8,0.29973506927490234
0,0x2bf,0xffffff0000000000,8,0.299755334854126
130,0x2bf,0xffffff0000000000,8,0.29978084564208984
0,0x47f,0xffffffffffffffff,8,0.299802303314209
130,0x47f,0xffffffffffffffff,8,0.2998223304748535
0,0x653,0x0a190301022a0000,8,0.29984426498413086
130,0x653,0x0a190301022a0000,8,0.2998647689819336
2,0x563,0x650200000000ffff,8,0.29988574981689453
128,0x563,0x650200000000ffff,8,0.29990625381469727
0,0x19b,0x50b5a50000d40000,8,0.2999272346496582
130,0x19b,0x50b5a50000d40000,8,0.29994869232177734
0,0x19c,0x0000000000000b09,8,0.2999720573425293
130,0x19c,0x0000000000000b09,8,0.29999303817749023
0,0x19d,0x0010000100000000,8,0.3000144958496094
130,0x19d,0x0010000100000000,8,0.3000359535217285
0,0x19e,0x1300000000320000,8,0.30005669593811035
130,0x19e,0x1300000000320000,8,0.300076961517334
0,0x495,0x4900000000000000,8,0.30010104179382324
130,0x495,0x4900000000000000,8,0.3001222610473633
2,0xc5,0x0000000000000000,8,0.3001434803009033
128,0xc5,0x0000000000000000,8,0.30016541481018066
2,0x244,0xffffffffffffffff,8,0.3001863956451416
128,0x244,0xffffffffffffffff,8,0.30020666122436523
2,0x4b4,0x0000c03f00000000,8,0.30023193359375
128,0x4b4,0x0000c03f00000000,8,0.30025339126586914
2,0x4b5,0x0800f00700000000,8,0.3002746105194092
128,0x4b5,0x0800f00700000000,8,0.3002960681915283
2,0x4b7,0x0800f00700000000,8,0.30034613609313965
128,0x4b7,0x0800f00700000000,8,0.3003683090209961
2,0x4ca,0x0000000000000000,8,0.30038905143737793
128,0x4ca,0x0000000000000000,8,0.3004109859466553
2,0x4cc,0x0800000600000300,8,0.3004331588745117
128,0x4cc,0x0800000600000300,8,0.30045318603515625
2,0x4ce,0xfec3ffffffffffff,8,0.3004748821258545
128,0x4ce,0xfec3ffffffffffff,8,0.30049562454223633
2,0x4d7,0x0302000000000000,8,0.30051636695861816
128,0x4d7,0x0302000000000000,8,0.3005411624908447
2,0x4d8,0x4110f0f040f21ecc,8,0.3005635738372803
128,0x4d8,0x4110f0f040f21ecc,8,0.3005843162536621
2,0x4dd,0x0000000008000000,8,0.30060577392578125
128,0x4dd,0x0000000008000000,8,0.3006267547607422
2,0x4df,0xff030c3f00000000,8,0.3006479740142822
128,0x4df,0xff030c3f00000000,8,0.3006703853607178
2,0x4e7,0x0030000000006000,8,0.3006923198699951
128,0x4e7,0x0030000000006000,8,0.30071282386779785
2,0x4e8,0xffffff05ffffff00,8,0.3007340431213379
128,0x4e8,0xffffff05ffffff00,8,0.30075526237487793
2,0x4e9,0x1200003400005000,8,0.30077600479125977
128,0x4e9,0x1200003400005000,8,0.3007974624633789
2,0x4ea,0x6700008900000000,8,0.30081772804260254
128,0x4ea,0x6700008900000000,8,0.3008389472961426
2,0x4eb,0x1090352d00000000,8,0.30086350440979004
128,0x4eb,0x1090352d00000000,8,0.3008847236633301
2,0x4ec,0x0000000000000000,8,0.3009061813354492
128,0x4ec,0x0000000000000000,8,0.30092740058898926
2,0x4ed,0x0000000000ffff1f,8,0.3009483814239502
128,0x4ed,0x0000000000ffff1f,8,0.30096960067749023
2,0x4ee,0xffff000000000000,8,0.3009908199310303
128,0x4ee,0xffff000000000000,8,0.301011323928833
2,0x4ef,0x590800002b140000,8,0.30103397369384766
128,0x4ef,0x590800002b140000,8,0.3010561466217041
2,0x63d,0x00c0000000000000,8,0.30107688903808594
128,0x63d,0x00c0000000000000,8,0.3010983467102051
2,0x63e,0xffffffffffffffff,8,0.301119327545166
128,0x63e,0xffffffffffffffff,8,0.30114102363586426
2,0x63f,0x00ff00c0ff000000,8,0.3011627197265625
128,0x63f,0x00ff00c0ff000000,8,0.30124568939208984
2,0x640,0xffffff00ffffff00,8,0.3012733459472656
128,0x640,0xffffff00ffffff00,8,0.3013026714324951
2,0x641,0xffffffff0fffffff,8,0.30132603645324707
128,0x641,0xffffffff0fffffff,8,0.30135011672973633
2,0x646,0x0000000000000000,8,0.3013932704925537
128,0x646,0x0000000000000000,8,0.30141735076904297
0,0x401,0x7900100000000000,8,0.3014380931854248
130,0x401,0x7900100000000000,8,0.30145907402038574
0,0x36f,0xfb01050000000000,8,0.3014812469482422
130,0x36f,0xfb01050000000000,8,0.3015015125274658
0,0x37f,0xc200522441030000,8,0.30152320861816406
130,0x37f,0xc200522441030000,8,0.3015451431274414
0,0xff,0xcb10000000000200,8,0.30156564712524414
130,0xff,0xcb10000000000200,8,0.3015940189361572
0,0x485,0x0040110200000000,8,0.3016173839569092
0,0x394,0x2a221a4900000000,8,0.30164051055908203
130,0x485,0x0040110200000000,8,0.3016643524169922
0,0x3c3,0x4510313036000000,8,0.30168771743774414
130,0x394,0x2a221a4900000000,8,0.3017106056213379
130,0x3c3,0x4510313036000000,8,0.30173349380493164
0,0x3e0,0x2d00140000000000,8,0.3017559051513672
130,0x3e0,0x2d00140000000000,8,0.30177927017211914
0,0x3e5,0x6910000000000000,8,0.3018021583557129
130,0x3e5,0x6910000000000000,8,0.30182576179504395
0,0x3e6,0x7f00000000000000,8,0.3018479347229004
0,0x41a,0x4370120000000000,8,0.30187225341796875
130,0x3e6,0x7f00000000000000,8,0.3018951416015625
130,0x41a,0x4370120000000000,8,0.30191755294799805
0,0x41b,0xbe70000000000000,8,0.3019397258758545
130,0x41b,0xbe70000000000000,8,0.30196213722229004
0,0x41c,0x5090e00000000000,8,0.3019859790802002
130,0x41c,0x5090e00000000000,8,0.30200982093811035
0,0x422,0x9500010000000400,8,0.302032470703125
130,0x422,0x9500010000000400,8,0.30205512046813965
0,0x432,0x0320020000000000,8,0.3020775318145752
130,0x432,0x0320020000000000,8,0.30209779739379883
0,0x419,0xa83009d345656f00,8,0.3021199703216553
130,0x419,0xa83009d345656f00,8,0.30214548110961914
0,0x435,0x4b300040000000ff,8,0.302166223526001
130,0x435,0x4b300040000000ff,8,0.3021872043609619
0,0x442,0xce20118100000000,8,0.30220818519592285
130,0x442,0xce20118100000000,8,0.302232027053833
0,0x444,0x9e50000000000000,8,0.30225419998168945
130,0x444,0x9e50000000000000,8,0.3024919033050537
0,0x445,0xb170000000000018,8,0.3025791645050049
130,0x445,0xb170000000000018,8,0.3025956153869629
0,0x464,0xc5c0f0ff387f0500,8,0.3026106357574463
130,0x464,0xc5c0f0ff387f0500,8,0.3026258945465088
0,0x405,0xec70000000000000,8,0.30284929275512695
130,0x405,0xec70000000000000,8,0.3028841018676758
0,0x410,0x0430363c5768ffff,8,0.30290842056274414
130,0x410,0x0430363c5768ffff,8,0.3029310703277588
0,0x413,0x1880000000000000,8,0.3029520511627197
0,0x411,0xddb1100010044404,8,0.3029758930206299
130,0x413,0x1880000000000000,8,0.30299854278564453
0,0x414,0xd530000008000000,8,0.30302000045776367
130,0x411,0xddb1100010044404,8,0.303041934967041
0,0x412,0x7d80000000000000,8,0.30306291580200195
130,0x414,0xd530000008000000,8,0.3030838966369629
0,0x416,0x5500000000000000,8,0.30310940742492676
