Bus,MessageID,Message,MessageLength,Time
130,0x653,0x0a190301022a0000,8,5.930951118469238
130,0x2ab,0xc2f20f0c0c000000,8,5.9309773445129395
0,0x2ac,0x00ffff0000400050,8,5.931002616882324
0,0x91,0xbd410d0000000000,8,5.931028366088867
130,0x2ac,0x00ffff0000400050,8,5.931054353713989
0,0x2ad,0x00010040ffffff0f,8,5.931157350540161
130,0x91,0xbd410d0000000000,8,5.931184768676758
0,0x92,0x0000000000000000,8,5.931211471557617
130,0x2ad,0x00010040ffffff0f,8,5.931238651275635
0,0x2ae,0x0100ff3f01010000,8,5.931264638900757
130,0x92,0x0000000000000000,8,5.931290626525879
0,0x93,0x0000000000000000,8,5.931316137313843
130,0x2ae,0x0100ff3f01010000,8,5.931341171264648
0,0x2b6,0x52ce0f0100000040,8,5.931366205215454
130,0x93,0x0000000000000000,8,5.931391716003418
0,0x94,0x0000000000000000,8,5.9314165115356445
2,0x487,0x0000000000000000,8,5.931441783905029
0,0x1b1,0x1814410072000000,8,5.93235445022583
130,0x2b6,0x52ce0f0100000040,8,5.932426452636719
0,0x10b,0x78e5820000000005,8,5.932455062866211
2,0x642,0xffffffffffff0000,8,5.93248176574707
0,0x1b2,0x2300040e10315299,8,5.932559251785278
130,0x94,0x0000000000000000,8,5.932581901550293
0,0x10c,0xfff9e71f32303131,8,5.932599067687988
130,0x1b1,0x1814410072000000,8,5.932615041732788
0,0x1b3,0x101700006472796f,8,5.932631254196167
130,0x10b,0x78e5820000000005,8,5.932646751403809
0,0x10d,0xe002000000000135,8,5.933147668838501
130,0x1b2,0x2300040e10315299,8,5.935007572174072
0,0x1b4,0x786e170000400000,8,5.935881614685059
130,0x10c,0xfff9e71f32303131,8,5.935930967330933
0,0x10e,0x00000a0000c0ab57,8,5.93595027923584
130,0x1b3,0x101700006472796f,8,5.935967922210693
0,0x2b7,0x9b004a0000040000,8,5.935985088348389
130,0x10d,0xe002000000000135,8,5.936002016067505
0,0x61,0x6880eb0000000000,8,5.936018705368042
130,0x1b4,0x786e170000400000,8,5.93603515625
0,0x2b8,0xc700080000000000,8,5.936052322387695
130,0x10e,0x00000a0000c0ab57,8,5.9360692501068115
0,0x62,0x0202000240ff00ff,8,5.936086177825928
130,0x2b7,0x9b004a0000040000,8,5.9361021518707275
0,0x2b9,0x0a00000000000000,8,5.936119318008423
130,0x61,0x6880eb0000000000,8,5.936135292053223
0,0x63,0x000005000008fd00,8,5.93615198135376
130,0x2b8,0xc700080000000000,8,5.9361677169799805
0,0x2c1,0xe85e8821004100aa,8,5.936184406280518
130,0x62,0x0202000240ff00ff,8,5.936201333999634
0,0x64,0x00000004fffa0000,8,5.936217308044434
130,0x2b9,0x0a00000000000000,8,5.936233758926392
0,0x2c2,0x0800000000000000,8,5.93625020980835
130,0x63,0x000005000008fd00,8,5.936266660690308
0,0xa1,0x1bedeb5904000000,8,5.9362828731536865
130,0x2c1,0xe85e8821004100aa,8,5.938851356506348
0,0x2c3,0x0000000000000000,8,5.938933849334717
130,0x64,0x00000004fffa0000,8,5.938962459564209
0,0xa2,0x0000000000000000,8,5.938991069793701
130,0x2c2,0x0800000000000000,8,5.939017057418823
0,0x2c4,0x0000000000000000,8,5.939043998718262
130,0xa1,0x1bedeb5904000000,8,5.939070701599121
0,0xa3,0x0040010000000000,8,5.939096689224243
130,0x2c3,0x0000000000000000,8,5.941394805908203
0,0x2e1,0xe1d70f0000000040,8,5.941483736038208
130,0xa2,0x0000000000000000,8,5.941514253616333
128,0x487,0x0000000000000000,8,5.941542387008667
130,0x2c4,0x0000000000000000,8,5.942258834838867
0,0x2e2,0xfd00000000140004,8,5.942326545715332
130,0xa3,0x0040010000000000,8,5.942354679107666
128,0x642,0xffffffffffff0000,8,5.942848443984985
130,0x2e1,0xe1d70f0000000040,8,5.942908525466919
0,0x2e3,0x0000000000007201,8,5.942934036254883
130,0x2e2,0xfd00000000140004,8,5.942959785461426
0,0x2e4,0x0200000000000000,8,5.942984342575073
130,0x2e3,0x0000000000007201,8,5.943007707595825
130,0x2e4,0x0200000000000000,8,5.943032741546631
0,0x566,0x160200000000ffff,8,5.943056106567383
130,0x566,0x160200000000ffff,8,5.9430787563323975
0,0x11b,0xeb12d1058008a802,8,5.943291425704956
130,0x11b,0xeb12d1058008a802,8,5.943323612213135
0,0x11c,0x0005200022000101,8,5.943347215652466
130,0x11c,0x0005200022000101,8,5.943477153778076
0,0x12b,0xace8d10600000800,8,5.943735837936401
130,0x12b,0xace8d10600000800,8,5.943966865539551
0,0x12c,0x0000010000640000,8,5.944105863571167
0,0x1e1,0x06df5d0200000000,8,5.944248199462891
130,0x12c,0x0000010000640000,8,5.944411516189575
0,0x1e2,0x0000000000000000,8,5.944577693939209
130,0x1e1,0x06df5d0200000000,8,5.945383787155151
130,0x1e2,0x0000000000000000,8,5.945659875869751
0,0x19b,0xadfffa0000e40000,8,5.95086407661438
130,0x19b,0xadfffa0000e40000,8,5.951114177703857
0,0x121,0xd55b820000000005,8,5.951145887374878
0,0x122,0xffd9671f33303332,8,5.951174259185791
130,0x121,0xd55b820000000005,8,5.951199293136597
130,0x122,0xffd9671f33303332,8,5.951223611831665
0,0x123,0xe002000000000135,8,5.951247215270996
130,0x123,0xe002000000000135,8,5.951273202896118
0,0x124,0x00000a0000002040,8,5.95129656791687
130,0x124,0x00000a0000002040,8,5.9513208866119385
0,0x19c,0x4020000000000b09,8,5.9513466358184814
130,0x19c,0x4020000000000b09,8,5.95137882232666
0,0x19d,0x0010000100000000,8,5.951406955718994
130,0x19d,0x0010000100000000,8,5.959970474243164
0,0x19e,0x1500000000320000,8,5.960046052932739
130,0x19e,0x1500000000320000,8,5.960075378417969
0,0x36,0x5cf8975100002505,8,5.972595691680908
130,0x36,0x5cf8975100002505,8,5.972697496414185
0,0x37,0x0000001000400000,8,5.972728729248047
130,0x37,0x0000001000400000,8,5.972755670547485
0,0x38,0x04000000f03996d4,8,5.972780466079712
130,0x38,0x04000000f03996d4,8,5.972807168960571
0,0x39,0x0000000000000000,8,5.972830772399902
130,0x39,0x0000000000000000,8,5.972853899002075
2,0x4a3,0x8000480b3e000000,8,5.972877264022827
128,0x4a3,0x8000480b3e000000,8,5.97290301322937
2,0x4a4,0xffffff0000000000,8,5.972931623458862
128,0x4a4,0xffffff0000000000,8,5.972965478897095
0,0x256,0xc98b0c150000f000,8,5.975327730178833
130,0x256,0xc98b0c150000f000,8,5.975398302078247
0,0x2e6,0xcd3c0c0100000015,8,5.975424766540527
0,0x257,0x00952e1871070095,8,5.975449085235596
130,0x2e6,0xcd3c0c0100000015,8,5.9754719734191895
0,0x2e7,0x0a00000000000000,8,5.975497722625732
130,0x257,0x00952e1871070095,8,5.975522994995117
0,0x258,0x09891c0010150014,8,5.9755473136901855
130,0x2e7,0x0a00000000000000,8,5.975571632385254
0,0x2e8,0x0000000000000000,8,5.977245569229126
130,0x258,0x09891c0010150014,8,5.9773194789886475
0,0x259,0x5b058d3c50020000,8,5.9773476123809814
130,0x2e8,0x0000000000000000,8,5.977375268936157
0,0x2e9,0x0000000000000000,8,5.977400541305542
130,0x259,0x5b058d3c50020000,8,5.97742772102356
130,0x2e9,0x0000000000000000,8,5.977662086486816
0,0x10b,0x3c81870000000005,8,5.985006093978882
0,0x10c,0xfff9e71f322f3131,8,5.985088348388672
130,0x10b,0x3c81870000000005,8,5.985121011734009
130,0x10c,0xfff9e71f322f3131,8,5.985147476196289
0,0x10d,0xe002000000000135,8,5.98517370223999
130,0x10d,0xe002000000000135,8,5.985198497772217
0,0x10e,0x00000a0000c0ab57,8,5.985234022140503
130,0x10e,0x00000a0000c0ab57,8,5.985260486602783
0,0x61,0x1545f00000000000,8,5.985288143157959
130,0x61,0x1545f00000000000,8,5.985313415527344
0,0x62,0x0202000240ff00ff,8,5.985336780548096
130,0x62,0x0202000240ff00ff,8,5.985361576080322
0,0x63,0x000005000008fd00,8,5.9854631423950195
130,0x63,0x000005000008fd00,8,5.987446546554565
0,0x64,0x00000004fffa0000,8,5.9875171184539795
130,0x64,0x00000004fffa0000,8,5.987543344497681
0,0xa1,0x745cf05904000000,8,5.987568140029907
130,0xa1,0x745cf05904000000,8,5.987592458724976
0,0xa2,0x0000000000000000,8,5.987616300582886
130,0xa2,0x0000000000000000,8,5.987637519836426
0,0xa3,0x0040010000000000,8,5.98766016960144
130,0xa3,0x0040010000000000,8,5.987683534622192
0,0x1ab,0xd4cbed5070500000,8,5.988924026489258
130,0x1ab,0xd4cbed5070500000,8,5.990739822387695
0,0x1ac,0x0028000000000000,8,5.99107027053833
0,0x226,0x7db395ff60e00342,8,5.991811752319336
130,0x1ac,0x0028000000000000,8,5.992355108261108
0,0x1f1,0x17b9300100002800,8,5.992681980133057
130,0x226,0x7db395ff60e00342,8,5.9931042194366455
0,0x227,0x02163b0800f1bf02,8,5.995060682296753
130,0x1f1,0x17b9300100002800,8,5.995112895965576
0,0x1f2,0x0000000000000000,8,5.995129823684692
130,0x227,0x02163b0800f1bf02,8,5.9951465129852295
0,0x2ff,0xe20100f13f000000,8,5.995161294937134
130,0x1f2,0x0000000000000000,8,5.995176792144775
0,0x472,0x5cec004008410045,8,5.995191812515259
130,0x2ff,0xe20100f13f000000,8,5.995206832885742
0,0x316,0xb5654a0406800a00,8,5.995220899581909
130,0x472,0x5cec004008410045,8,5.995234966278076
0,0x473,0x5f24002500000078,8,5.995248794555664
130,0x316,0xb5654a0406800a00,8,5.995262861251831
0,0x317,0x0000050000000000,8,5.99527645111084
130,0x473,0x5f24002500000078,8,5.995363235473633
0,0x474,0x31c000000000000e,8,5.995377779006958
130,0x317,0x0000050000000000,8,5.995391368865967
0,0x419,0x611006d581896300,8,5.995405912399292
130,0x474,0x31c000000000000e,8,5.995419502258301
130,0x419,0x611006d581896300,8,5.995433330535889
2,0x4f0,0x4a0d071c501a0202,8,5.995447635650635
128,0x4f0,0x4a0d071c501a0202,8,5.995462656021118
0,0x11b,0x747ad6058008a802,8,5.9954774379730225
130,0x11b,0x747ad6058008a802,8,5.9954915046691895
0,0x11c,0x0005200022000101,8,5.99550724029541
130,0x11c,0x0005200022000101,8,5.9955220222473145
0,0x12b,0x3380d60600000800,8,5.995537281036377
130,0x12b,0x3380d60600000800,8,5.9955527782440186
0,0x12c,0x0000010000640000,8,5.9955666065216064
0,0x161,0xabeceb0300000002,8,5.99558162689209
130,0x12c,0x0000010000640000,8,6.008922576904297
0,0x162,0xfffc010000000000,8,6.009002685546875
130,0x161,0xabeceb0300000002,8,6.009032487869263
130,0x162,0xfffc010000000000,8,6.009135484695435
0,0x401,0x7900100000000000,8,6.010751485824585
130,0x401,0x7900100000000000,8,6.016637086868286
0,0x19b,0xd2d3ff0000e40000,8,6.017062425613403
130,0x19b,0xd2d3ff0000e40000,8,6.017103910446167
0,0x121,0xaa77870000000005,8,6.017130136489868
130,0x121,0xaa77870000000005,8,6.017156600952148
0,0x122,0xffd9671f33303332,8,6.017180681228638
130,0x122,0xffd9671f33303332,8,6.017203092575073
0,0x123,0xe002000000000135,8,6.017226457595825
130,0x123,0xe002000000000135,8,6.018710613250732
0,0x124,0x00000a0000002040,8,6.018867254257202
130,0x124,0x00000a0000002040,8,6.018942356109619
0,0x19c,0x4020000000000b09,8,6.0189714431762695
130,0x19c,0x4020000000000b09,8,6.021929502487183
0,0x19d,0x0010000100000000,8,6.022752046585083
130,0x19d,0x0010000100000000,8,6.02372670173645
0,0x19e,0x1500000000320000,8,6.029383897781372
130,0x19e,0x1500000000320000,8,6.029456615447998
0,0x396,0xcd4c860f08020002,8,6.029484033584595
130,0x396,0xcd4c860f08020002,8,6.029510974884033
0,0x397,0x0400000000000000,8,6.029535531997681
130,0x397,0x0400000000000000,8,6.029561519622803
0,0x398,0x0000000000000000,8,6.029586315155029
130,0x398,0x0000000000000000,8,6.0296101570129395
0,0x1a1,0x69a7ebfef77f6400,8,6.030073642730713
130,0x1a1,0x69a7ebfef77f6400,8,6.031527519226074
0,0x1a2,0x0000000000080000,8,6.033735990524292
130,0x1a2,0x0000000000080000,8,6.035172462463379
0,0x1a3,0xfff33f0000000000,8,6.035900354385376
130,0x1a3,0xfff33f0000000000,8,6.037055492401123
0,0x1a4,0xfe07000000000000,8,6.03759241104126
130,0x1a4,0xfe07000000000000,8,6.0376458168029785
0,0x111,0xb4a1cd0100000000,8,6.037676095962524
130,0x111,0xb4a1cd0100000000,8,6.037707567214966
0,0x112,0x0000000000000000,8,6.037837982177734
130,0x112,0x0000000000000000,8,6.037961006164551
0,0x113,0x0000000000000000,8,6.038240432739258
130,0x113,0x0000000000000000,8,6.038274049758911
0,0x114,0x0000000000000000,8,6.042022705078125
130,0x114,0x0000000000000000,8,6.042099237442017
0,0x33b,0x79611a0000000000,8,6.042125701904297
130,0x33b,0x79611a0000000000,8,6.0551769733428955
0,0x33c,0x00000000f0000000,8,6.0558083057403564
0,0x356,0x0fa58d0000000000,8,6.055866479873657
130,0x33c,0x00000000f0000000,8,6.0558953285217285
0,0x33d,0x0000000000000000,8,6.055924654006958
2,0x4e8,0xffffff05ffffff00,8,6.055952072143555
0,0x357,0x00000000004b4d48,8,6.055978536605835
130,0x356,0x0fa58d0000000000,8,6.056004285812378
0,0x33e,0x0000000000000000,8,6.056030750274658
130,0x33d,0x0000000000000000,8,6.0560572147369385
0,0x358,0x3541454d5237334f,8,6.056083679199219
130,0x357,0x00000000004b4d48,8,6.056110382080078
128,0x4e8,0xffffff05ffffff00,8,6.056135892868042
130,0x33e,0x0000000000000000,8,6.05981969833374
0,0x359,0x514f34524a353300,8,6.06175684928894
130,0x358,0x3541454d5237334f,8,6.065359115600586
130,0x359,0x514f34524a353300,8,6.06544041633606
0,0x36,0xe4f99c5100002505,8,6.06546950340271
130,0x36,0xe4f99c5100002505,8,6.0654988288879395
0,0x37,0x0000001000400000,8,6.065524578094482
130,0x37,0x0000001000400000,8,6.065551280975342
0,0x38,0x04000000f03996d4,8,6.065577268600464
130,0x38,0x04000000f03996d4,8,6.066948890686035
0,0x39,0x0000000000000000,8,6.067080497741699
130,0x39,0x0000000000000000,8,6.067241430282593
0,0x2d6,0xe7df860000000000,8,6.0677666664123535
0,0x2eb,0xefa4860908010002,8,6.0682525634765625
130,0x2d6,0xe7df860000000000,8,6.068719387054443
130,0x2eb,0xefa4860908010002,8,6.069150686264038
0,0x2d7,0x0000000003000000,8,6.069932222366333
0,0x2ec,0x0200000000000000,8,6.070056438446045
130,0x2d7,0x0000000003000000,8,6.070086240768433
0,0x2d8,0x0000000000003830,8,6.070115804672241
130,0x2ec,0x0200000000000000,8,6.0701422691345215
0,0x2ed,0x0000000000000000,8,6.070169687271118
130,0x2d8,0x0000000000003830,8,6.070196628570557
0,0x2d9,0x0000000000000000,8,6.070223808288574
130,0x2ed,0x0000000000000000,8,6.0702526569366455
0,0x2ee,0x0000000000000000,8,6.070278644561768
130,0x2d9,0x0000000000000000,8,6.0703043937683105
130,0x2ee,0x0000000000000000,8,6.070329427719116
0,0x36f,0xfe01010000000000,8,6.070355415344238
130,0x36f,0xfe01010000000000,8,6.070380449295044
0,0x37f,0x8bd0522441020000,8,6.071223974227905
130,0x37f,0x8bd0522441020000,8,6.0715012550354
0,0x146,0xb6c6461004010000,8,6.071535587310791
130,0x146,0xb6c6461004010000,8,6.071563720703125
0,0x147,0x00047d0040000000,8,6.071650981903076
130,0x147,0x00047d0040000000,8,6.071685314178467
0,0x148,0x0000000000624005,8,6.071712017059326
130,0x148,0x0000000000624005,8,6.071737289428711
0,0x149,0x0000000000000000,8,6.071762800216675
130,0x149,0x0000000000000000,8,6.071789026260376
0,0x91,0x77aa0e0000000000,8,6.073314905166626
130,0x91,0x77aa0e0000000000,8,6.076078176498413
0,0x92,0x0000000000000000,8,6.076149225234985
130,0x92,0x0000000000000000,8,6.076175212860107
0,0x93,0x0000000000000000,8,6.076202630996704
130,0x93,0x0000000000000000,8,6.076332092285156
0,0x94,0x0000000000000000,8,6.076420545578003
130,0x94,0x0000000000000000,8,6.078224182128906
0,0x10b,0x84808c0000000005,8,6.078291654586792
0,0x10c,0xfff9e71f322f3131,8,6.078319311141968
130,0x10b,0x84808c0000000005,8,6.078345537185669
0,0x419,0x611006d581896300,8,6.078369140625
130,0x10c,0xfff9e71f322f3131,8,6.078394174575806
0,0x10d,0xe002000000000135,8,6.078417778015137
130,0x419,0x611006d581896300,8,6.078442811965942
0,0x1b1,0xeb8a460072000000,8,6.078765630722046
2,0x4f0,0x4a0d071c501a0202,8,6.078795433044434
0,0x10e,0x00000a0000c0ab57,8,6.078809499740601
130,0x10d,0xe002000000000135,8,6.078823804855347
0,0x1b2,0x2300040e10315299,8,6.078838586807251
130,0x1b1,0xeb8a460072000000,8,6.078853368759155
128,0x4f0,0x4a0d071c501a0202,8,6.078867197036743
130,0x10e,0x00000a0000c0ab57,8,6.0788819789886475
0,0x1b3,0x101700006472796f,8,6.078896999359131
130,0x1b2,0x2300040e10315299,8,6.078912019729614
0,0x1b4,0x786e170000400000,8,6.078927516937256
130,0x1b3,0x101700006472796f,8,6.078941583633423
130,0x1b4,0x786e170000400000,8,6.078956127166748
0,0x61,0x6a69f50000000000,8,6.07897162437439
130,0x61,0x6a69f50000000000,8,6.078986167907715
0,0x62,0x0202000240ff00ff,8,6.079001188278198
130,0x62,0x0202000240ff00ff,8,6.079015254974365
0,0x63,0x000005000008fd00,8,6.079030275344849
130,0x63,0x000005000008fd00,8,6.079045057296753
0,0x64,0x00000004fffa0000,8,6.079060077667236
130,0x64,0x00000004fffa0000,8,6.079076528549194
0,0xa1,0x7bb7f55904000000,8,6.079091548919678
130,0xa1,0x7bb7f55904000000,8,6.079106092453003
0,0xa2,0x0000000000000000,8,6.079120874404907
0,0x236,0x32580f00a15ab665,8,6.079135894775391
130,0xa2,0x0000000000000000,8,6.079150438308716
0,0xa3,0x0040010000000000,8,6.079164981842041
130,0x236,0x32580f00a15ab665,8,6.079179763793945
0,0x151,0xd86f0fa0c8002808,8,6.079194068908691
130,0xa3,0x0040010000000000,8,6.079208135604858
0,0x237,0x00457e0000b31c00,8,6.079222917556763
130,0x151,0xd86f0fa0c8002808,8,6.079237222671509
0,0x152,0x0708080032000000,8,6.079251766204834
130,0x237,0x00457e0000b31c00,8,6.079265594482422
0,0x1f6,0x2cdb0f000000000e,8,6.079279899597168
130,0x152,0x0708080032000000,8,6.0792951583862305
0,0x153,0x0000000000000000,8,6.079313039779663
130,0x1f6,0x2cdb0f000000000e,8,6.079327344894409
0,0x1f7,0x2b00b20200000000,8,6.079342365264893
130,0x153,0x0000000000000000,8,6.079437494277954
0,0x154,0x0000000000000000,8,6.079455614089966
130,0x1f7,0x2b00b20200000000,8,6.079471826553345
0,0x1f8,0x004a013101000000,8,6.0794878005981445
130,0x154,0x0000000000000000,8,6.079503297805786
0,0x2fb,0x7b440f04d108bfbf,8,6.079519033432007
130,0x1f8,0x004a013101000000,8,6.0795347690582275
0,0x1f9,0x4600a0c814004600,8,6.079550743103027
130,0x2fb,0x7b440f04d108bfbf,8,6.079566240310669
0,0x2fc,0x030007080000907f,8,6.079582452774048
130,0x1f9,0x4600a0c814004600,8,6.079599142074585
0,0x238,0x0000d10000000000,8,6.079614877700806
130,0x2fc,0x030007080000907f,8,6.079630613327026
0,0x2fd,0x00000000001c05ea,8,6.07964563369751
130,0x238,0x0000d10000000000,8,6.079662084579468
0,0x239,0x0000000001000000,8,6.0796778202056885
130,0x2fd,0x00000000001c05ea,8,6.079694509506226
0,0x2fe,0x0000720100280000,8,6.079711437225342
130,0x239,0x0000000001000000,8,6.079728841781616
0,0x25b,0x6e080f4040200000,8,6.079745292663574
130,0x2fe,0x0000720100280000,8,6.079759836196899
0,0x326,0xeac80f0000000000,8,6.079774618148804
130,0x25b,0x6e080f4040200000,8,6.0797905921936035
0,0x25c,0x00002b00f4510600,8,6.079806089401245
130,0x326,0xeac80f0000000000,8,6.079822540283203
0,0x327,0x0000000005000000,8,6.079840183258057
130,0x25c,0x00002b00f4510600,8,6.0798563957214355
0,0x25d,0x00c800000080c070,8,6.079872369766235
130,0x327,0x0000000005000000,8,6.079888343811035
0,0x328,0xb2024600004a0100,8,6.079905033111572
130,0x25d,0x00c800000080c070,8,6.079921007156372
0,0x25e,0x07010e0100000000,8,6.079936742782593
130,0x328,0xb2024600004a0100,8,6.07995343208313
0,0x329,0xa031010000000000,8,6.079970359802246
130,0x25e,0x07010e0100000000,8,6.079985857009888
0,0x3b1,0x07ef014000002000,8,6.080002546310425
130,0x329,0xa031010000000000,8,6.0800182819366455
0,0x331,0x74fc0ff1c8a02c97,8,6.080034017562866
2,0xc5,0x0000000000000000,8,6.080050468444824
0,0x516,0x610200000000ffff,8,6.080065965652466
130,0x3b1,0x07ef014000002000,8,6.080081939697266
128,0xc5,0x0000000000000000,8,6.080098867416382
2,0x244,0xffffffffffffffff,8,6.080115079879761
0,0x332,0x140ac00300000000,8,6.080132246017456
130,0x331,0x74fc0ff1c8a02c97,8,6.080148696899414
128,0x244,0xffffffffffffffff,8,6.080165147781372
2,0x4b4,0x0000000000000000,8,6.080182313919067
0,0x333,0x0000001c0c4020a0,8,6.080199718475342
130,0x516,0x610200000000ffff,8,6.080216884613037
128,0x4b4,0x0000000000000000,8,6.080233335494995
2,0x4b5,0x0800f00700000000,8,6.080249786376953
0,0x334,0xc80000004069c786,8,6.08026647567749
130,0x332,0x140ac00300000000,8,6.080282688140869
0,0x3a1,0x4d8aa600ffffffff,8,6.080299615859985
2,0x4b7,0x0800f00700000000,8,6.080315113067627
128,0x4b5,0x0800f00700000000,8,6.0803306102752686
130,0x333,0x0000001c0c4020a0,8,6.080347061157227
0,0x11b,0x0743db058008a802,8,6.080362796783447
2,0x4ca,0x0000000000000000,8,6.080378532409668
0,0x3a2,0x0000000000000000,8,6.080394744873047
130,0x334,0xc80000004069c786,8,6.080410003662109
0,0x11c,0x0005200022000101,8,6.08042573928833
2,0x4cc,0x0800000600000300,8,6.080442428588867
0,0x12b,0x40b9db0600000800,8,6.08045768737793
130,0x3a1,0x4d8aa600ffffffff,8,6.080474138259888
128,0x4b7,0x0800f00700000000,8,6.080490589141846
2,0x4ce,0x140100002900f8ff,8,6.080506801605225
0,0x12c,0x0000010000640000,8,6.0805230140686035
130,0x11b,0x0743db058008a802,8,6.080538272857666
0,0x405,0xbd30000000010000,8,6.093895435333252
2,0x4d7,0x2301000000000000,8,6.093974590301514
128,0x4ca,0x0000000000000000,8,6.094002962112427
130,0x3a2,0x0000000000000000,8,6.094030380249023
0,0x410,0xa410453cd269ffff,8,6.094057559967041
2,0x4d8,0x4110f0f040f21ecc,8,6.0940842628479
128,0x4cc,0x0800000600000300,8,6.09410834312439
130,0x11c,0x0005200022000101,8,6.09413480758667
0,0x411,0x1961505000004404,8,6.0941643714904785
2,0x4dd,0x0000fe0004000000,8,6.0994415283203125
0,0x413,0x4470004100000000,8,6.099572420120239
130,0x12b,0x40b9db0600000800,8,6.099607467651367
0,0x412,0xa3c0000000000000,8,6.099635362625122
2,0x4df,0xff030c3f00000000,8,6.09966254234314
0,0x414,0x9f30000028000000,8,6.099689483642578
130,0x12c,0x0000010000640000,8,6.099716663360596
128,0x4ce,0x140100002900f8ff,8,6.099743604660034
2,0x4e7,0x0030000000006900,8,6.099769592285156
0,0x416,0x5500000000000000,8,6.1008336544036865
130,0x405,0xbd30000000010000,8,6.101012468338013
128,0x4d7,0x2301000000000000,8,6.10104775428772
2,0x4e9,0x1200003400005000,8,6.101076364517212
0,0x417,0xd850000000010000,8,6.101201057434082
130,0x410,0xa410453cd269ffff,8,6.101229190826416
128,0x4d8,0x4110f0f040f21ecc,8,6.101255416870117
2,0x4ea,0x6700008900000000,8,6.101278305053711
0,0x418,0xa8100000120c0000,8,6.101302623748779
130,0x411,0x1961505000004404,8,6.102362632751465
128,0x4dd,0x0000fe0004000000,8,6.102478265762329
2,0x4eb,0x0868071c80000000,8,6.102507829666138
128,0x4df,0xff030c3f00000000,8,6.102537631988525
130,0x413,0x4470004100000000,8,6.102565765380859
128,0x4e7,0x0030000000006900,8,6.1025919914245605
2,0x4ec,0x0000000000000000,8,6.102617263793945
0,0x19b,0x9dea040000e40000,8,6.102689504623413
130,0x412,0xa3c0000000000000,8,6.102715492248535
128,0x4e9,0x1200003400005000,8,6.102741241455078
2,0x4ed,0x0000000000ffff1f,8,6.1027655601501465
0,0x121,0x12768c0000000005,8,6.102788925170898
130,0x414,0x9f30000028000000,8,6.102820158004761
128,0x4ea,0x6700008900000000,8,6.102851629257202
2,0x4ee,0xffff000000000000,8,6.102874755859375
0,0x122,0xffd9671f33303332,8,6.102898597717285
130,0x416,0x5500000000000000,8,6.102922201156616
128,0x4eb,0x0868071c80000000,8,6.1029441356658936
2,0x4ef,0x6000600029140000,8,6.102967023849487
0,0x123,0xe002000000000135,8,6.102989196777344
130,0x417,0xd850000000010000,8,6.103012323379517
128,0x4ec,0x0000000000000000,8,6.103036403656006
2,0x63d,0x0080000000000000,8,6.103060483932495
0,0x124,0x00000a0000002040,8,6.103086233139038
130,0x418,0xa8100000120c0000,8,6.103111028671265
128,0x4ed,0x0000000000ffff1f,8,6.103137016296387
2,0x63e,0xffffffffffffffff,8,6.103161573410034
0,0x19c,0x4020000000000b09,8,6.103185176849365
130,0x19b,0x9dea040000e40000,8,6.1034791469573975
128,0x4ee,0xffff000000000000,8,6.10356593132019
2,0x63f,0x001000c4ff000000,8,6.103593826293945
0,0x19d,0x0010000100000000,8,6.105460166931152
130,0x121,0x12768c0000000005,8,6.105532169342041
128,0x4ef,0x6000600029140000,8,6.105563163757324
2,0x640,0xffffff00ffffff00,8,6.105595350265503
0,0x19e,0x1500000000320000,8,6.1056227684021
130,0x122,0xffd9671f33303332,8,6.1063923835754395
0,0x30b,0x979c1a0004000000,8,6.106534004211426
2,0x641,0xffffffff0fffffff,8,6.106563568115234
128,0x63d,0x0080000000000000,8,6.10658860206604
130,0x123,0xe002000000000135,8,6.106614112854004
0,0x30c,0x00000e002c00a00f,8,6.106674909591675
2,0x646,0x0000008001000000,8,6.106699705123901
128,0x63e,0xffffffffffffffff,8,6.106820583343506
130,0x124,0x00000a0000002040,8,6.1069018840789795
0,0x30d,0x0000000036000000,8,6.10692834854126
2,0x4e8,0xffffff05ffffff00,8,6.106955051422119
128,0x63f,0x001000c4ff000000,8,6.106978178024292
130,0x19c,0x4020000000000b09,8,6.107002019882202
0,0x30e,0x000028052100000a,8,6.107025623321533
130,0x19d,0x0010000100000000,8,6.10704779624939
128,0x640,0xffffff00ffffff00,8,6.107070446014404
130,0x19e,0x1500000000320000,8,6.107093811035156
128,0x641,0xffffffff0fffffff,8,6.110092639923096
130,0x30b,0x979c1a0004000000,8,6.110192775726318
128,0x646,0x0000008001000000,8,6.110220193862915
130,0x30c,0x00000e002c00a00f,8,6.110246419906616
128,0x4e8,0xffffff05ffffff00,8,6.110269546508789
130,0x30d,0x0000000036000000,8,6.110293865203857
130,0x30e,0x000028052100000a,8,6.110316038131714
0,0xff,0xcb10000000000200,8,6.110337972640991
130,0xff,0xcb10000000000200,8,6.110360860824585
0,0x394,0x2a221a4900000000,8,6.110385179519653
130,0x394,0x2a221a4900000000,8,6.110410213470459
0,0x3c3,0x4510313036000000,8,6.11043381690979
130,0x3c3,0x4510313036000000,8,6.110456943511963
0,0x3e0,0x1190010054030000,8,6.110480546951294
130,0x3e0,0x1190010054030000,8,6.110503911972046
0,0x3e5,0xf150010000000000,8,6.110525846481323
130,0x3e5,0xf150010000000000,8,6.11054801940918
0,0x3e6,0x7f00000000000000,8,6.110569000244141
0,0x41a,0x65e0120050010000,8,6.110591650009155
130,0x3e6,0x7f00000000000000,8,6.110736608505249
130,0x41a,0x65e0120050010000,8,6.110760450363159
