Bus,MessageID,Message,MessageLength,Time
130,0x485,0x0040110200000000,8,0.025496244430541992
0,0x419,0x5c80e3d279696f00,8,0.025510787963867188
130,0x419,0x5c80e3d279696f00,8,0.02552509307861328
0,0x405,0x5d10000000000000,8,0.025550127029418945
130,0x405,0x5d10000000000000,8,0.02556443214416504
0,0x410,0x0430363c5768ffff,8,0.02557826042175293
130,0x410,0x0430363c5768ffff,8,0.025592565536499023
0,0x413,0xde50000000000000,8,0.025606393814086914
0,0x411,0x45a1505010044404,8,0.025620222091674805
130,0x413,0xde50000000000000,8,0.025634050369262695
0,0x414,0x2620000028000000,8,0.025649309158325195
130,0x411,0x45a1505010044404,8,0.025662899017333984
0,0x412,0x7d80000000000000,8,0.025676965713500977
130,0x414,0x2620000028000000,8,0.025690555572509766
0,0x416,0x5500000000000000,8,0.02570486068725586
130,0x412,0x7d80000000000000,8,0.02571892738342285
0,0x48f,0xad10410005000000,8,0.02573251724243164
130,0x416,0x5500000000000000,8,0.025748014450073242
0,0x417,0x3000000000000000,8,0.025762319564819336
130,0x48f,0xad10410005000000,8,0.02577662467956543
130,0x417,0x3000000000000000,8,0.02579045295715332
0,0x418,0xe8400000100c0000,8,0.025804758071899414
130,0x418,0xe8400000100c0000,8,0.025819063186645508
0,0x121,0x49cbd50000000000,8,0.02583456039428711
130,0x121,0x49cbd50000000000,8,0.025851011276245117
0,0x122,0xff01000034333535,8,0.025865793228149414
130,0x122,0xff01000034333535,8,0.02588033676147461
0,0x123,0x0000000000000035,8,0.0258939266204834
130,0x123,0x0000000000000035,8,0.025908470153808594
0,0x124,0x00000a0000000000,8,0.02592301368713379
130,0x124,0x00000a0000000000,8,0.025935649871826172
0,0x419,0x3790e3d275696f00,8,0.02594780921936035
130,0x419,0x3790e3d275696f00,8,0.02595996856689453
0,0x10b,0x0222d60000000000,8,0.02597188949584961
130,0x10b,0x0222d60000000000,8,0.02598428726196289
0,0x10c,0xff01000034333434,8,0.025996923446655273
130,0x10c,0xff01000034333434,8,0.026009321212768555
