Bus,MessageID,Message,MessageLength,Time
0,0x419,0x46d08fd3f9636700,8,0.054468631744384766
0,0x419,0x8be093d3f9636700,8,0.05448198318481445
0,0x36f,0xfe01010000000000,8,0.05449485778808594
0,0x37f,0x53004a2441020000,8,0.05450725555419922
0,0x419,0x8be093d3f9636700,8,0.0545201301574707
0,0x405,0xe400000000000000,8,0.05453300476074219
0,0x410,0xa610ff3cff7fffff,8,0.05454516410827637
0,0x412,0xdc00000000000000,8,0.05455780029296875
0,0x411,0x7c31100010044404,8,0.05457043647766113
0,0x413,0xb900000000000000,8,0.054583072662353516
0,0x414,0xf010000028000000,8,0.0545957088470459
0,0x416,0x5500000000000000,8,0.05460786819458008
0,0x417,0x3000000000000000,8,0.05462074279785156
0,0x418,0xe0300000100c0000,8,0.05463385581970215
0,0x48f,0xad10410005000000,8,0.05464601516723633
0,0x419,0xd50093d3fd636700,8,0.054659128189086914
0,0x419,0xac1098d3fd636700,8,0.054671525955200195
0,0x36f,0x4711010000000000,8,0.054683685302734375
0,0x37f,0xea104a2441020000,8,0.05469679832458496
0,0x419,0xac1098d3fd636700,8,0.05470919609069824
0,0x419,0xac1098d3fd636700,8,0.05472159385681152
0,0x419,0x7f209cd3fd636700,8,0.054733991622924805
0,0x36f,0x9121010000000000,8,0.05474662780761719
0,0x37f,0x3c204a2441020000,8,0.05475926399230957
0,0x419,0x7f209cd3fd636700,8,0.05477166175842285
0,0x405,0xe400000000000000,8,0.05478405952453613
0,0x410,0xa610ff3cff7fffff,8,0.054857730865478516
0,0x412,0xdc00000000000000,8,0.054871559143066406
0,0x411,0x7c31100010044404,8,0.054884910583496094
0,0x413,0xb900000000000000,8,0.05489826202392578
0,0x414,0xf010000028000000,8,0.05491065979003906
0,0x416,0x5500000000000000,8,0.05492353439331055
0,0x417,0x3000000000000000,8,0.05493593215942383
0,0x418,0xe0300000100c0000,8,0.05494832992553711
0,0x419,0x50309cd301646700,8,0.054961204528808594
0,0x419,0x6b40a0d301646700,8,0.054973602294921875
0,0x36f,0x2831010000000000,8,0.054986000061035156
0,0x37f,0x85304a2441020000,8,0.05499887466430664
0,0x419,0x6b40a0d301646700,8,0.05501151084899902
0,0x419,0x6b40a0d301646700,8,0.0550236701965332
0,0x419,0x1850a3d301646700,8,0.055036067962646484
0,0x36f,0x2041010000000000,8,0.055048465728759766
0,0x37f,0x8d404a2441020000,8,0.05506134033203125
0,0x419,0x1850a3d301646700,8,0.055074214935302734
0,0x405,0xe400000000000000,8,0.055086374282836914
0,0x410,0xa610ff3cff7fffff,8,0.0550992488861084
0,0x412,0xdc00000000000000,8,0.05511140823364258
0,0x411,0x7c31100010044404,8,0.05512404441833496
0,0x413,0xb900000000000000,8,0.05513644218444824
0,0x414,0xf010000028000000,8,0.05514931678771973
0,0x416,0x5500000000000000,8,0.05516171455383301
0,0x417,0x3000000000000000,8,0.05517435073852539
0,0x418,0xe0300000100c0000,8,0.05518651008605957
0,0x419,0x8060a3d305646700,8,0.05519890785217285
0,0x419,0xb070a5d305646700,8,0.08001923561096191
0,0x36f,0x9951010000000000,8,0.08007550239562988
0,0x37f,0x34504a2441020000,8,0.08010292053222656
0,0x419,0xb070a5d305646700,8,0.08012533187866211
0,0x419,0xcb80a5d309646700,8,0.08014440536499023
0,0x419,0x3b90a8d309646700,8,0.08016419410705566
0,0x36f,0x4f61010000000000,8,0.08018255233764648
0,0x37f,0xe2604a2441020000,8,0.08020186424255371
0,0x419,0x3b90a8d309646700,8,0.08021903038024902
0,0x405,0xe400000000000000,8,0.08023667335510254
0,0x410,0xa610ff3cff7fffff,8,0.08025264739990234
0,0x412,0xdc00000000000000,8,0.08026981353759766
0,0x411,0x7c31100010044404,8,0.08029413223266602
0,0x413,0xb900000000000000,8,0.08031296730041504
0,0x414,0xf010000028000000,8,0.08033013343811035
0,0x416,0x5500000000000000,8,0.08034729957580566
0,0x417,0x3000000000000000,8,0.08036446571350098
0,0x418,0xe0300000100c0000,8,0.08038139343261719
0,0x419,0x3b90a8d309646700,8,0.0803987979888916
0,0x419,0x27a0abd309646700,8,0.08041572570800781
0,0x36f,0xf671010000000000,8,0.08043122291564941
0,0x37f,0x5b704a2441020000,8,0.08044791221618652
0,0x419,0x27a0abd309646700,8,0.08046388626098633
0,0x419,0x27a0abd309646700,8,0.08048129081726074
0,0x419,0xddb0aed309646700,8,0.08049750328063965
0,0x36f,0x5f81010000000000,8,0.08051800727844238
0,0x37f,0xf2804a2441020000,8,0.0805356502532959
0,0x405,0xe400000000000000,8,0.08055281639099121
0,0x410,0xa610ff3cff7fffff,8,0.08059048652648926
0,0x412,0xdc00000000000000,8,0.08060908317565918
0,0x411,0x7c31100010044404,8,0.08062481880187988
0,0x413,0xb900000000000000,8,0.0806417465209961
0,0x414,0xf010000028000000,8,0.0806586742401123
0,0x416,0x5500000000000000,8,0.08067727088928223
0,0x417,0x3000000000000000,8,0.08069276809692383
0,0x418,0xe0300000100c0000,8,0.08070945739746094
0,0x419,0xddb0aed309646700,8,0.08072566986083984
0,0x419,0xddb0aed309646700,8,0.08074283599853516
0,0x419,0x42c0b0d309646700,8,0.08075881004333496
0,0x36f,0xe691010000000000,8,0.08077883720397949
0,0x37f,0x4b904a2441020000,8,0.0807962417602539
0,0x419,0x42c0b0d309646700,8,0.08081293106079102
0,0x419,0xb5d0b0d30d646700,8,0.08082890510559082
0,0x419,0x25e0b1d30d646700,8,0.08084607124328613
0,0x36f,0x30a1010000000000,8,0.08086252212524414
0,0x37f,0x9da04a2441020000,8,0.08087921142578125
0,0x419,0x25e0b1d30d646700,8,0.08089590072631836
0,0x405,0xe400000000000000,8,0.08091259002685547
0,0x410,0xa610ff3cff7fffff,8,0.08092880249023438
0,0x412,0xdc00000000000000,8,0.08094906806945801
0,0x411,0x7c31100010044404,8,0.08096575736999512
0,0x413,0xb900000000000000,8,0.08098244667053223
0,0x414,0xf010000028000000,8,0.08099842071533203
0,0x416,0x5500000000000000,8,0.08101606369018555
0,0x417,0x3000000000000000,8,0.08103179931640625
0,0x418,0xe0300000100c0000,8,0.08104920387268066
0,0x48f,0xad10410005000000,8,0.08106589317321777
0,0x419,0x25e0b1d30d646700,8,0.08108234405517578
0,0x419,0xff00b2d30d646700,8,0.08109855651855469
0,0x36f,0x89b1010000000000,8,0.0811154842376709
0,0x37f,0x24b04a2441020000,8,0.0811316967010498
0,0x419,0xff00b2d30d646700,8,0.08114767074584961
0,0x419,0xb110b2d311646700,8,0.08116436004638672
0,0x419,0x2120b3d311646700,8,0.08118200302124023
0,0x36f,0x81c1010000000000,8,0.08119845390319824
0,0x37f,0x2cc04a2441020000,8,0.08121538162231445
0,0x419,0x2120b3d311646700,8,0.08123207092285156
0,0x405,0xe400000000000000,8,0.08124971389770508
0,0x410,0xa610ff3cff7fffff,8,0.08126688003540039
0,0x412,0xdc00000000000000,8,0.0812845230102539
0,0x411,0x7c31100010044404,8,0.08130145072937012
0,0x413,0xb900000000000000,8,0.08131766319274902
0,0x414,0xf010000028000000,8,0.08133506774902344
0,0x416,0x5500000000000000,8,0.08135128021240234
0,0x417,0x3000000000000000,8,0.08136844635009766
0,0x418,0xe0300000100c0000,8,0.08138513565063477
0,0x419,0x2120b3d311646700,8,0.08140206336975098
0,0x36f,0x38d1010000000000,8,0.08141803741455078
0,0x37f,0x95d04a2441020000,8,0.08143472671508789
0,0x419,0xd630b3d315646700,8,0.081451416015625
0,0x419,0xd630b3d315646700,8,0.0814671516418457
0,0x36f,0xeee1010000000000,8,0.08148503303527832
0,0x37f,0x43e04a2441020000,8,0.08150076866149902
0,0x419,0xd630b3d315646700,8,0.08151745796203613
0,0x405,0xe400000000000000,8,0.08153414726257324
0,0x410,0xa610ff3cff7fffff,8,0.08155059814453125
0,0x412,0xdc00000000000000,8,0.08156704902648926
0,0x411,0x7c31100010044404,8,0.08158373832702637
0,0x413,0xb900000000000000,8,0.08160042762756348
0,0x414,0xf010000028000000,8,0.08161687850952148
0,0x416,0x5500000000000000,8,0.08163309097290039
0,0x417,0x3000000000000000,8,0.08165097236633301
0,0x418,0xe0300000100c0000,8,0.08166670799255371
0,0x419,0xd630b3d315646700,8,0.08168268203735352
0,0x36f,0xfe01010000000000,8,0.08170032501220703
0,0x37f,0x53004a2441020000,8,0.08171677589416504
0,0x419,0x9840b2d315646700,8,0.08173322677612305
0,0x36f,0x4711010000000000,8,0.08175110816955566
0,0x37f,0xea104a2441020000,8,0.08176803588867188
0,0x419,0x9840b2d315646700,8,0.08193349838256836
0,0x405,0xe400000000000000,8,0.0819556713104248
0,0x410,0xa610ff3cff7fffff,8,0.08197498321533203
0,0x412,0xdc00000000000000,8,0.08199691772460938
0,0x411,0x7c31100010044404,8,0.0820152759552002
0,0x413,0xb900000000000000,8,0.08203291893005371
0,0x414,0xf010000028000000,8,0.08205151557922363
0,0x416,0x5500000000000000,8,0.08207011222839355
0,0x417,0x3000000000000000,8,0.08208894729614258
0,0x418,0xe0300000100c0000,8,0.08210635185241699
0,0x419,0x9840b2d315646700,8,0.08212542533874512
0,0x36f,0x9121010000000000,8,0.08214378356933594
0,0x37f,0x3c204a2441020000,8,0.08216238021850586
0,0x36f,0x2831010000000000,8,0.08217978477478027
0,0x37f,0x85304a2441020000,8,0.08228778839111328
0,0x405,0xe400000000000000,8,0.08231019973754883
0,0x410,0xa610ff3cff7fffff,8,0.08232808113098145
0,0x412,0xdc00000000000000,8,0.08234524726867676
0,0x411,0x7c31100010044404,8,0.08236289024353027
0,0x413,0xb900000000000000,8,0.0823817253112793
0,0x414,0xf010000028000000,8,0.08239912986755371
0,0x416,0x5500000000000000,8,0.08241653442382812
0,0x417,0x3000000000000000,8,0.08243656158447266
0,0x418,0xe0300000100c0000,8,0.08245420455932617
0,0x419,0x9840b2d315646700,8,0.08247065544128418
0,0x419,0x6750b3d315646700,8,0.08248782157897949
0,0x36f,0x2041010000000000,8,0.0825049877166748
0,0x37f,0x8d404a2441020000,8,0.08252215385437012
0,0x419,0x6750b3d315646700,8,0.08253860473632812
0,0x419,0x6750b3d315646700,8,0.08255481719970703
0,0x36f,0x9951010000000000,8,0.08257102966308594
0,0x37f,0x34504a2441020000,8,0.08258771896362305
0,0x405,0xe400000000000000,8,0.08260393142700195
0,0x410,0xa610ff3cff7fffff,8,0.08262109756469727
0,0x412,0xdc00000000000000,8,0.08263731002807617
0,0x411,0x7c31100010044404,8,0.08265376091003418
0,0x413,0xb900000000000000,8,0.08267021179199219
0,0x414,0xf010000028000000,8,0.08274650573730469
0,0x416,0x5500000000000000,8,0.0827639102935791
0,0x417,0x3000000000000000,8,0.08278083801269531
0,0x418,0xe0300000100c0000,8,0.08279824256896973
0,0x419,0x6750b3d315646700,8,0.08281564712524414
0,0x48f,0xad10410005000000,8,0.08283257484436035
0,0x419,0x7e60b4d315646700,8,0.08284926414489746
0,0x36f,0x4f61010000000000,8,0.08286643028259277
0,0x37f,0xe2604a2441020000,8,0.08288240432739258
0,0x419,0x7e60b4d315646700,8,0.08289933204650879
0,0x419,0x7e60b4d315646700,8,0.0829160213470459
0,0x36f,0xf671010000000000,8,0.0829319953918457
0,0x37f,0x5b704a2441020000,8,0.08294892311096191
0,0x405,0xe400000000000000,8,0.08296513557434082
0,0x410,0xa610ff3cff7fffff,8,0.08298182487487793
0,0x412,0xdc00000000000000,8,0.08299827575683594
0,0x411,0x7c31100010044404,8,0.08301472663879395
0,0x413,0xb900000000000000,8,0.08303213119506836
0,0x414,0xf010000028000000,8,0.08304858207702637
0,0x416,0x5500000000000000,8,0.08306527137756348
0,0x417,0x3000000000000000,8,0.08308267593383789
0,0x418,0xe0300000100c0000,8,0.0830988883972168
0,0x419,0x7e60b4d315646700,8,0.0831153392791748
0,0x36f,0x5f81010000000000,8,0.08313131332397461
0,0x37f,0xf2804a2441020000,8,0.08314824104309082
0,0x419,0x0870b3d315646700,8,0.08316516876220703
0,0x36f,0xe691010000000000,8,0.08318233489990234
0,0x37f,0x4b904a2441020000,8,0.08319902420043945
0,0x419,0x0870b3d315646700,8,0.08321523666381836
0,0x405,0xe400000000000000,8,0.0832371711730957
0,0x410,0xa610ff3cff7fffff,8,0.08325529098510742
0,0x412,0xdc00000000000000,8,0.08327484130859375
0,0x411,0x7c31100010044404,8,0.08329415321350098
0,0x413,0xb900000000000000,8,0.0833125114440918
0,0x414,0xf010000028000000,8,0.08333015441894531
0,0x416,0x5500000000000000,8,0.08334732055664062
0,0x417,0x3000000000000000,8,0.08336424827575684
0,0x418,0xe0300000100c0000,8,0.08338117599487305
0,0x419,0x0870b3d315646700,8,0.08339834213256836
0,0x36f,0x30a1010000000000,8,0.08341503143310547
0,0x37f,0x9da04a2441020000,8,0.08343172073364258
0,0x419,0x7380b3d319646700,8,0.08344888687133789
0,0x419,0x0590b4d319646700,8,0.0834658145904541
0,0x36f,0x89b1010000000000,8,0.08348250389099121
0,0x37f,0x24b04a2441020000,8,0.08349919319152832
0,0x419,0x0590b4d319646700,8,0.08351516723632812
0,0x405,0xe400000000000000,8,0.08353257179260254
0,0x410,0xa610ff3cff7fffff,8,0.08354830741882324
0,0x412,0xdc00000000000000,8,0.08356547355651855
0,0x411,0x7c31100010044404,8,0.08358097076416016
0,0x413,0xb900000000000000,8,0.08359789848327637
0,0x414,0xf010000028000000,8,0.08361506462097168
0,0x416,0x5500000000000000,8,0.08363223075866699
0,0x417,0x3000000000000000,8,0.083648681640625
0,0x418,0xe0300000100c0000,8,0.08367013931274414
0,0x419,0x0590b4d319646700,8,0.08368921279907227
0,0x36f,0x81c1010000000000,8,0.08370614051818848
0,0x37f,0x2cc04a2441020000,8,0.08372259140014648
0,0x36f,0x38d1010000000000,8,0.0837395191192627
0,0x37f,0x95d04a2441020000,8,0.08375692367553711
0,0x405,0xe400000000000000,8,0.08377313613891602
0,0x410,0xa610ff3cff7fffff,8,0.08378911018371582
0,0x412,0xdc00000000000000,8,0.08380651473999023
0,0x411,0x7c31100010044404,8,0.08382320404052734
0,0x413,0xb900000000000000,8,0.08383941650390625
0,0x414,0xf010000028000000,8,0.08386039733886719
