Bus,MessageID,Message,MessageLength,Time
128,0x642,0x0000000000000000,8,3.3272995948791504
2,0x645,0xffffffffffffff00,8,3.327328681945801
128,0x645,0xffffffffffffff00,8,3.3277010917663574
2,0x563,0x650200000000ffff,8,3.351458787918091
128,0x563,0x650200000000ffff,8,3.3523201942443848
0,0x36f,0x3dd1050000000000,8,3.354933500289917
130,0x36f,0x3dd1050000000000,8,3.3554766178131104
0,0x37f,0x04d0522441030000,8,3.3555185794830322
130,0x37f,0x04d0522441030000,8,3.355832099914551
2,0x4a3,0xfffffffbfeff0000,8,3.3665690422058105
128,0x4a3,0xfffffffbfeff0000,8,3.36680006980896
2,0x4a4,0xffffff0000000000,8,3.366823196411133
128,0x4a4,0xffffff0000000000,8,3.367182493209839
0,0x448,0x7f00000000000000,8,3.3995308876037598
130,0x448,0x7f00000000000000,8,3.3998143672943115
0,0x3aa,0xff00000054000000,8,3.4041366577148438
130,0x3aa,0xff00000054000000,8,3.4046778678894043
0,0x2bf,0xffffff0000000000,8,3.4268031120300293
130,0x2bf,0xffffff0000000000,8,3.4271867275238037
0,0x47f,0xffffffffffffffff,8,3.427229404449463
130,0x47f,0xffffffffffffffff,8,3.427459955215454
0,0x653,0x0a190301022a0000,8,3.4275007247924805
130,0x653,0x0a190301022a0000,8,3.42771577835083
0,0x495,0x4900000000000000,8,3.4343950748443604
130,0x495,0x4900000000000000,8,3.434722900390625
2,0xc5,0x0000000000000000,8,3.4364511966705322
128,0xc5,0x0000000000000000,8,3.436734676361084
2,0x244,0xffffffffffffffff,8,3.4371259212493896
128,0x244,0xffffffffffffffff,8,3.4375159740448
2,0x3e4,0xfe00000000000000,8,3.437554359436035
128,0x3e4,0xfe00000000000000,8,3.4375717639923096
2,0x41f,0x000c000000000000,8,3.437589168548584
128,0x41f,0x000c000000000000,8,3.437849760055542
2,0x4b4,0x0000c03f00000000,8,3.438009738922119
128,0x4b4,0x0000c03f00000000,8,3.4382526874542236
2,0x4b5,0x0800f00700000000,8,3.4384565353393555
128,0x4b5,0x0800f00700000000,8,3.438495635986328
2,0x4b7,0x0800f00700000000,8,3.4385223388671875
128,0x4b7,0x0800f00700000000,8,3.43875789642334
2,0x4ca,0x0000000000000000,8,3.438802480697632
128,0x4ca,0x0000000000000000,8,3.4388277530670166
2,0x4cc,0x0800000600000300,8,3.438852071762085
128,0x4cc,0x0800000600000300,8,3.439012050628662
2,0x4ce,0xfec3ffffffffffff,8,3.43904447555542
128,0x4ce,0xfec3ffffffffffff,8,3.4392004013061523
2,0x4d7,0x0302000000000000,8,3.4392330646514893
128,0x4d7,0x0302000000000000,8,3.4397366046905518
2,0x4d8,0x4110f0f040f21ecc,8,3.4420573711395264
128,0x4d8,0x4110f0f040f21ecc,8,3.442136526107788
2,0x4dd,0x0000000008000000,8,3.442164897918701
128,0x4dd,0x0000000008000000,8,3.442917585372925
2,0x4df,0xff030c3f00000000,8,3.4429738521575928
128,0x4df,0xff030c3f00000000,8,3.443002462387085
2,0x4e7,0x0030000000006000,8,3.4430298805236816
128,0x4e7,0x0030000000006000,8,3.443057060241699
2,0x4e8,0xffffff05ffffff00,8,3.4430832862854004
128,0x4e8,0xffffff05ffffff00,8,3.4431097507476807
2,0x4e9,0x1200003400005000,8,3.443138837814331
0,0x401,0x7900100000000000,8,3.443164348602295
2,0x4ea,0x6700008900000000,8,3.4431891441345215
128,0x4e9,0x1200003400005000,8,3.4432151317596436
130,0x401,0x7900100000000000,8,3.443240165710449
128,0x4ea,0x6700008900000000,8,3.443267345428467
2,0x4eb,0x1090352600000000,8,3.4432921409606934
128,0x4eb,0x1090352600000000,8,3.443317413330078
2,0x4ec,0x0000000000000000,8,3.443342685699463
128,0x4ec,0x0000000000000000,8,3.443368434906006
2,0x4ed,0x0000000000ffff1f,8,3.4433932304382324
128,0x4ed,0x0000000000ffff1f,8,3.443418025970459
2,0x4ee,0xffff000000000000,8,3.4434428215026855
128,0x4ee,0xffff000000000000,8,3.4435529708862305
2,0x4ef,0x590800002b140000,8,3.4435789585113525
128,0x4ef,0x590800002b140000,8,3.4439826011657715
2,0x63d,0x00c0000000000000,8,3.4440505504608154
128,0x63d,0x00c0000000000000,8,3.4440810680389404
2,0x63e,0xffffffffffffffff,8,3.444108486175537
128,0x63e,0xffffffffffffffff,8,3.444133996963501
2,0x63f,0x00ff00c0ff000000,8,3.4441592693328857
128,0x63f,0x00ff00c0ff000000,8,3.444183588027954
2,0x640,0xffffff00ffffff00,8,3.4442081451416016
128,0x640,0xffffff00ffffff00,8,3.4448094367980957
2,0x641,0xffffffff0fffffff,8,3.4448704719543457
128,0x641,0xffffffff0fffffff,8,3.4448981285095215
2,0x646,0x0000000000000000,8,3.4449243545532227
128,0x646,0x0000000000000000,8,3.44516658782959
0,0x565,0x661200000000ffff,8,3.4535393714904785
130,0x565,0x661200000000ffff,8,3.453618288040161
0,0x36f,0xebe1050000000000,8,3.4572412967681885
130,0x36f,0xebe1050000000000,8,3.458045482635498
0,0x37f,0xd2e0522441030000,8,3.458094596862793
130,0x37f,0xd2e0522441030000,8,3.458880662918091
0,0xff,0xcb10000000000200,8,3.4663312435150146
130,0xff,0xcb10000000000200,8,3.4666013717651367
2,0x4e8,0xffffff05ffffff00,8,3.4668161869049072
0,0x394,0x2a221a4900000000,8,3.4670257568359375
130,0x394,0x2a221a4900000000,8,3.467287063598633
0,0x3c3,0x4510313036000000,8,3.4673163890838623
128,0x4e8,0xffffff05ffffff00,8,3.4676342010498047
130,0x3c3,0x4510313036000000,8,3.4676811695098877
0,0x3e0,0x6ae0010000000000,8,3.4700767993927
130,0x3e0,0x6ae0010000000000,8,3.4708690643310547
0,0x3e5,0x6910000000000000,8,3.4719760417938232
130,0x3e5,0x6910000000000000,8,3.472745418548584
0,0x3e6,0x7f00000000000000,8,3.474316120147705
0,0x41a,0x9540120000000000,8,3.4746010303497314
130,0x3e6,0x7f00000000000000,8,3.474668264389038
130,0x41a,0x9540120000000000,8,3.4750828742980957
0,0x41b,0xbe70000000000000,8,3.4753596782684326
130,0x41b,0xbe70000000000000,8,3.4762933254241943
0,0x41c,0x5090e00000000000,8,3.476374864578247
130,0x41c,0x5090e00000000000,8,3.4764037132263184
0,0x422,0x9500010000000400,8,3.4764301776885986
130,0x422,0x9500010000000400,8,3.4764554500579834
0,0x432,0x0320020000000000,8,3.4764811992645264
130,0x432,0x0320020000000000,8,3.4765055179595947
0,0x435,0x4b300040000000ff,8,3.476529836654663
130,0x435,0x4b300040000000ff,8,3.4765539169311523
0,0x442,0xce20118100000000,8,3.4765779972076416
130,0x442,0xce20118100000000,8,3.477881669998169
0,0x444,0x9e50000000000000,8,3.477954149246216
130,0x444,0x9e50000000000000,8,3.477982759475708
0,0x445,0x77a0000000000018,8,3.478010416030884
130,0x445,0x77a0000000000018,8,3.478036880493164
0,0x464,0xc5c0f0ff387f0500,8,3.4780638217926025
130,0x464,0xc5c0f0ff387f0500,8,3.4780893325805664
0,0x405,0xec70000000000000,8,3.4781157970428467
130,0x405,0xec70000000000000,8,3.4781410694122314
0,0x410,0x0430363c5768ffff,8,3.4781668186187744
130,0x410,0x0430363c5768ffff,8,3.4781911373138428
0,0x413,0xde50000000000000,8,3.4782187938690186
0,0x411,0x45a1505010044404,8,3.478243589401245
130,0x413,0xde50000000000000,8,3.478268623352051
0,0x414,0x2620000028000000,8,3.4782931804656982
130,0x411,0x45a1505010044404,8,3.478317975997925
0,0x412,0x7d80000000000000,8,3.4786758422851562
130,0x414,0x2620000028000000,8,3.478707790374756
0,0x416,0x5500000000000000,8,3.478733539581299
130,0x412,0x7d80000000000000,8,3.4787590503692627
0,0x417,0x3000000000000000,8,3.4787850379943848
130,0x416,0x5500000000000000,8,3.4788105487823486
0,0x418,0x87600000100c0000,8,3.4788360595703125
130,0x417,0x3000000000000000,8,3.4788618087768555
130,0x418,0x87600000100c0000,8,3.4788870811462402
0,0x419,0xf2701bd321666f00,8,3.4789140224456787
130,0x419,0xf2701bd321666f00,8,3.4789392948150635
0,0x419,0xe6801bd31d666f00,8,3.501026153564453
130,0x419,0xe6801bd31d666f00,8,3.5011534690856934
2,0x4e8,0xffffff05ffffff00,8,3.5073354244232178
128,0x4e8,0xffffff05ffffff00,8,3.508249044418335
2,0x487,0x0000000000000000,8,3.5287551879882812
128,0x487,0x0000000000000000,8,3.529285192489624
2,0x642,0x0000000000000000,8,3.529569149017334
128,0x642,0x0000000000000000,8,3.5296058654785156
2,0x643,0x00fcffffffff0300,8,3.5368130207061768
128,0x643,0x00fcffffffff0300,8,3.53721284866333
0,0x419,0xe6801bd31d666f00,8,3.541891098022461
130,0x419,0xe6801bd31d666f00,8,3.542142629623413
2,0x4e8,0xffffff05ffffff00,8,3.5475807189941406
128,0x4e8,0xffffff05ffffff00,8,3.5476531982421875
0,0x566,0x161200000000ffff,8,3.5530519485473633
130,0x566,0x161200000000ffff,8,3.5531179904937744
0,0x36f,0xfb01050000000000,8,3.5577759742736816
130,0x36f,0xfb01050000000000,8,3.5578367710113525
0,0x37f,0xc200522441030000,8,3.557857036590576
130,0x37f,0xc200522441030000,8,3.557875633239746
2,0x4a3,0xfffffffbfeff0000,8,3.5672600269317627
128,0x4a3,0xfffffffbfeff0000,8,3.5675745010375977
2,0x4a4,0xffffff0000000000,8,3.568525791168213
128,0x4a4,0xffffff0000000000,8,3.5693676471710205
0,0x419,0xe6801bd31d666f00,8,3.580122709274292
130,0x419,0xe6801bd31d666f00,8,3.580327272415161
0,0x448,0x7f00000000000000,8,3.604804277420044
130,0x448,0x7f00000000000000,8,3.6048929691314697
0,0x3aa,0xff00000054000000,8,3.6049225330352783
130,0x3aa,0xff00000054000000,8,3.6049516201019287
2,0x4f0,0x4a123527501a0102,8,3.626725912094116
0,0x2bf,0xffffff0000000000,8,3.627913475036621
128,0x4f0,0x4a123527501a0102,8,3.627986192703247
130,0x2bf,0xffffff0000000000,8,3.6280159950256348
0,0x47f,0xffffffffffffffff,8,3.628044843673706
130,0x47f,0xffffffffffffffff,8,3.628070592880249
0,0x653,0x0a190301022a0000,8,3.628096580505371
130,0x653,0x0a190301022a0000,8,3.6281208992004395
0,0x495,0x4900000000000000,8,3.6375365257263184
130,0x495,0x4900000000000000,8,3.6376140117645264
2,0xc5,0x0000000000000000,8,3.6406137943267822
128,0xc5,0x0000000000000000,8,3.6406917572021484
2,0x244,0xffffffffffffffff,8,3.6407110691070557
128,0x244,0xffffffffffffffff,8,3.640728712081909
2,0x4b4,0x0000c03f00000000,8,3.6407454013824463
128,0x4b4,0x0000c03f00000000,8,3.6407620906829834
2,0x4b5,0x0800f00700000000,8,3.640777587890625
128,0x4b5,0x0800f00700000000,8,3.640793800354004
2,0x4b7,0x0800f00700000000,8,3.640810012817383
128,0x4b7,0x0800f00700000000,8,3.6408255100250244
2,0x4ca,0x0000000000000000,8,3.640841007232666
128,0x4ca,0x0000000000000000,8,3.6447041034698486
2,0x4cc,0x0800000600000300,8,3.647038698196411
128,0x4cc,0x0800000600000300,8,3.6471164226531982
2,0x4ce,0xfec3ffffffffffff,8,3.647146224975586
128,0x4ce,0xfec3ffffffffffff,8,3.647174596786499
2,0x4d7,0x0302000000000000,8,3.6472043991088867
128,0x4d7,0x0302000000000000,8,3.647231340408325
2,0x4d8,0x4110f0f040f21ecc,8,3.647257089614868
128,0x4d8,0x4110f0f040f21ecc,8,3.647345542907715
2,0x4dd,0x0000000008000000,8,3.6473755836486816
128,0x4dd,0x0000000008000000,8,3.647401809692383
2,0x4df,0xff030c3f00000000,8,3.6474270820617676
128,0x4df,0xff030c3f00000000,8,3.6474523544311523
2,0x4e7,0x0030000000006000,8,3.6475625038146973
128,0x4e7,0x0030000000006000,8,3.647592067718506
2,0x4e8,0xffffff05ffffff00,8,3.6476218700408936
128,0x4e8,0xffffff05ffffff00,8,3.6477932929992676
2,0x4e9,0x1200003400005000,8,3.647826671600342
128,0x4e9,0x1200003400005000,8,3.6478514671325684
2,0x4ea,0x6700008900000000,8,3.6478750705718994
128,0x4ea,0x6700008900000000,8,3.6478993892669678
2,0x4eb,0x1090352600000000,8,3.6483981609344482
128,0x4eb,0x1090352600000000,8,3.6484668254852295
2,0x4ec,0x0000000000000000,8,3.648493766784668
0,0x401,0x7900100000000000,8,3.648519277572632
2,0x4ed,0x0000000000ffff1f,8,3.648545265197754
128,0x4ec,0x0000000000000000,8,3.648571252822876
130,0x401,0x7900100000000000,8,3.6486005783081055
128,0x4ed,0x0000000000ffff1f,8,3.649235725402832
2,0x4ee,0xffff000000000000,8,3.650630474090576
128,0x4ee,0xffff000000000000,8,3.6514406204223633
2,0x4ef,0x590800002b140000,8,3.6520509719848633
128,0x4ef,0x590800002b140000,8,3.6522297859191895
2,0x63d,0x00c0000000000000,8,3.6526851654052734
128,0x63d,0x00c0000000000000,8,3.653243064880371
2,0x63e,0xffffffffffffffff,8,3.6532986164093018
128,0x63e,0xffffffffffffffff,8,3.653317451477051
2,0x63f,0x00ff00c0ff000000,8,3.653337001800537
128,0x63f,0x00ff00c0ff000000,8,3.653355121612549
2,0x640,0xffffff00ffffff00,8,3.653372287750244
128,0x640,0xffffff00ffffff00,8,3.6533889770507812
2,0x641,0xffffffff0fffffff,8,3.6534059047698975
128,0x641,0xffffffff0fffffff,8,3.653421640396118
2,0x646,0x0000000000000000,8,3.6534457206726074
128,0x646,0x0000000000000000,8,3.653463363647461
0,0x516,0x610200000000ffff,8,3.6544368267059326
130,0x516,0x610200000000ffff,8,3.655785083770752
0,0x36f,0x4211050000000000,8,3.656136989593506
130,0x36f,0x4211050000000000,8,3.6561923027038574
0,0x37f,0x7b10522441030000,8,3.656222105026245
130,0x37f,0x7b10522441030000,8,3.6562492847442627
0,0xff,0xcb10000000000200,8,3.6673662662506104
130,0xff,0xcb10000000000200,8,3.6678214073181152
2,0x4f0,0x4a123527501a0102,8,3.667865753173828
0,0x394,0x2a221a4900000000,8,3.667894124984741
0,0x3c3,0x4510313036000000,8,3.6679210662841797
130,0x394,0x2a221a4900000000,8,3.667948007583618
128,0x4f0,0x4a123527501a0102,8,3.6679742336273193
130,0x3c3,0x4510313036000000,8,3.6679999828338623
0,0x3e0,0x6ae0010000000000,8,3.668027639389038
130,0x3e0,0x6ae0010000000000,8,3.668255567550659
0,0x3e5,0x6910000000000000,8,3.6682982444763184
130,0x3e5,0x6910000000000000,8,3.668475389480591
0,0x3e6,0x7f00000000000000,8,3.668511152267456
0,0x41a,0x9540120000000000,8,3.6686813831329346
130,0x3e6,0x7f00000000000000,8,3.6687166690826416
130,0x41a,0x9540120000000000,8,3.6689271926879883
0,0x41b,0xbe70000000000000,8,3.668971300125122
130,0x41b,0xbe70000000000000,8,3.669203758239746
0,0x41c,0x5090e00000000000,8,3.669255018234253
130,0x41c,0x5090e00000000000,8,3.669471502304077
0,0x422,0x9500010000000400,8,3.669520139694214
130,0x422,0x9500010000000400,8,3.6696956157684326
0,0x432,0x0320020000000000,8,3.6698358058929443
130,0x432,0x0320020000000000,8,3.6700563430786133
0,0x435,0x4b300040000000ff,8,3.671447992324829
130,0x435,0x4b300040000000ff,8,3.673933506011963
0,0x442,0xce20118100000000,8,3.6739964485168457
130,0x442,0xce20118100000000,8,3.674015760421753
0,0x444,0x9e50000000000000,8,3.6740362644195557
130,0x444,0x9e50000000000000,8,3.675046920776367
0,0x445,0x77a0000000000018,8,3.6760311126708984
130,0x445,0x77a0000000000018,8,3.676112651824951
0,0x464,0xc5c0f0ff387f0500,8,3.6761422157287598
130,0x464,0xc5c0f0ff387f0500,8,3.6762731075286865
0,0x405,0xec70000000000000,8,3.6795291900634766
130,0x405,0xec70000000000000,8,3.6800780296325684
0,0x410,0x0430363c5768ffff,8,3.6801371574401855
130,0x410,0x0430363c5768ffff,8,3.6801648139953613
0,0x413,0xde50000000000000,8,3.680190086364746
0,0x411,0x45a1505010044404,8,3.6802146434783936
130,0x413,0xde50000000000000,8,3.680241823196411
0,0x414,0x2620000028000000,8,3.680266857147217
130,0x411,0x45a1505010044404,8,3.680290699005127
0,0x412,0x7d80000000000000,8,3.68031644821167
130,0x414,0x2620000028000000,8,3.6803414821624756
0,0x416,0x5500000000000000,8,3.680366277694702
130,0x412,0x7d80000000000000,8,3.6803901195526123
0,0x417,0x3000000000000000,8,3.680414915084839
130,0x416,0x5500000000000000,8,3.6804420948028564
0,0x418,0x87600000100c0000,8,3.680466651916504
130,0x417,0x3000000000000000,8,3.680490016937256
130,0x418,0x87600000100c0000,8,3.6805145740509033
0,0x419,0xe6801bd31d666f00,8,3.6805384159088135
130,0x419,0xe6801bd31d666f00,8,3.6805636882781982
0,0x419,0x11901bd319666f00,8,3.7001237869262695
130,0x419,0x11901bd319666f00,8,3.700434923171997
2,0x4f0,0x4a123527501a0102,8,3.708230495452881
128,0x4f0,0x4a123527501a0102,8,3.708306074142456
2,0x487,0x0000000000000000,8,3.7276241779327393
128,0x487,0x0000000000000000,8,3.7283642292022705
2,0x642,0x0000000000000000,8,3.7284114360809326
128,0x642,0x0000000000000000,8,3.728642702102661
0,0x419,0x11901bd319666f00,8,3.741215467453003
130,0x419,0x11901bd319666f00,8,3.741567373275757
0,0x561,0x631200000000ffff,8,3.7482385635375977
130,0x561,0x631200000000ffff,8,3.7519586086273193
0,0x36f,0x9421050000000000,8,3.7586631774902344
130,0x36f,0x9421050000000000,8,3.758739948272705
0,0x37f,0xad20522441030000,8,3.7587687969207764
130,0x37f,0xad20522441030000,8,3.7587974071502686
2,0x4a3,0xfffffffbfeff0000,8,3.7674407958984375
128,0x4a3,0xfffffffbfeff0000,8,3.769078493118286
2,0x4a4,0xffffff0000000000,8,3.769465923309326
128,0x4a4,0xffffff0000000000,8,3.7706267833709717
0,0x419,0x11901bd319666f00,8,3.7821481227874756
130,0x419,0x11901bd319666f00,8,3.7822093963623047
0,0x448,0x7f00000000000000,8,3.7998569011688232
130,0x448,0x7f00000000000000,8,3.7999396324157715
0,0x3aa,0xff00000054000000,8,3.8019676208496094
130,0x3aa,0xff00000054000000,8,3.802186965942383
0,0x2bf,0xffffff0000000000,8,3.826775550842285
130,0x2bf,0xffffff0000000000,8,3.827401638031006
0,0x47f,0xffffffffffffffff,8,3.8284413814544678
130,0x47f,0xffffffffffffffff,8,3.828737497329712
0,0x653,0x0a190301022a0000,8,3.828782320022583
130,0x653,0x0a190301022a0000,8,3.828809976577759
2,0x563,0x650200000000ffff,8,3.8328723907470703
128,0x563,0x650200000000ffff,8,3.8329293727874756
0,0x495,0x4900000000000000,8,3.8348002433776855
130,0x495,0x4900000000000000,8,3.835472822189331
2,0xc5,0x0000000000000000,8,3.8364651203155518
128,0xc5,0x0000000000000000,8,3.8367412090301514
2,0x244,0xffffffffffffffff,8,3.8367714881896973
128,0x244,0xffffffffffffffff,8,3.837001323699951
2,0x4b4,0x0000c03f00000000,8,3.8370327949523926
128,0x4b4,0x0000c03f00000000,8,3.837263584136963
2,0x4b5,0x0800f00700000000,8,3.8373029232025146
128,0x4b5,0x0800f00700000000,8,3.838111400604248
2,0x4b7,0x0800f00700000000,8,3.8381800651550293
128,0x4b7,0x0800f00700000000,8,3.8382084369659424
2,0x4ca,0x0000000000000000,8,3.838236093521118
128,0x4ca,0x0000000000000000,8,3.8387069702148438
2,0x4cc,0x0800000600000300,8,3.8388798236846924
128,0x4cc,0x0800000600000300,8,3.83890962600708
2,0x4ce,0xfec3ffffffffffff,8,3.838972806930542
128,0x4ce,0xfec3ffffffffffff,8,3.8396053314208984
2,0x4d7,0x0302000000000000,8,3.841019868850708
128,0x4d7,0x0302000000000000,8,3.8411011695861816
2,0x4d8,0x4110f0f040f21ecc,8,3.841127872467041
128,0x4d8,0x4110f0f040f21ecc,8,3.8411593437194824
2,0x4dd,0x0000000008000000,8,3.841184616088867
128,0x4dd,0x0000000008000000,8,3.841844320297241
2,0x4df,0xff030c3f00000000,8,3.8419029712677
128,0x4df,0xff030c3f00000000,8,3.841931104660034
2,0x4e7,0x0030000000006000,8,3.8419573307037354
128,0x4e7,0x0030000000006000,8,3.841984272003174
2,0x4e8,0xffffff05ffffff00,8,3.8420090675354004
128,0x4e8,0xffffff05ffffff00,8,3.842034339904785
2,0x4e9,0x1200003400005000,8,3.8420591354370117
128,0x4e9,0x1200003400005000,8,3.8420825004577637
2,0x4ea,0x6700008900000000,8,3.8421053886413574
128,0x4ea,0x6700008900000000,8,3.8421287536621094
2,0x4eb,0x1090352600000000,8,3.8421521186828613
128,0x4eb,0x1090352600000000,8,3.8421754837036133
2,0x4ec,0x0000000000000000,8,3.8421998023986816
128,0x4ec,0x0000000000000000,8,3.8422224521636963
2,0x4ed,0x0000000000ffff1f,8,3.842245101928711
0,0x401,0x7900100000000000,8,3.84226655960083
2,0x4ee,0xffff000000000000,8,3.8422884941101074
128,0x4ed,0x0000000000ffff1f,8,3.842698097229004
130,0x401,0x7900100000000000,8,3.8427436351776123
128,0x4ee,0xffff000000000000,8,3.8427693843841553
2,0x4ef,0x590800002b140000,8,3.8427937030792236
128,0x4ef,0x590800002b140000,8,3.8428266048431396
2,0x63d,0x00c0000000000000,8,3.8428518772125244
128,0x63d,0x00c0000000000000,8,3.8428761959075928
2,0x63e,0xffffffffffffffff,8,3.842900514602661
128,0x63e,0xffffffffffffffff,8,3.8431360721588135
2,0x63f,0x00ff00c0ff000000,8,3.843181610107422
128,0x63f,0x00ff00c0ff000000,8,3.8432090282440186
2,0x640,0xffffff00ffffff00,8,3.843888759613037
128,0x640,0xffffff00ffffff00,8,3.843961238861084
2,0x641,0xffffffff0fffffff,8,3.843989849090576
128,0x641,0xffffffff0fffffff,8,3.844245195388794
2,0x646,0x0000000000000000,8,3.844468832015991
128,0x646,0x0000000000000000,8,3.8445119857788086
0,0x36f,0x2d31050000000000,8,3.854957342147827
130,0x36f,0x2d31050000000000,8,3.855210065841675
0,0x37f,0x1430522441030000,8,3.855241060256958
130,0x37f,0x1430522441030000,8,3.855419158935547
0,0xff,0xcb10000000000200,8,3.8660635948181152
130,0xff,0xcb10000000000200,8,3.8663225173950195
0,0x394,0x2a221a4900000000,8,3.866769313812256
0,0x3c3,0x4510313036000000,8,3.866997241973877
130,0x394,0x2a221a4900000000,8,3.867133617401123
130,0x3c3,0x4510313036000000,8,3.8672571182250977
0,0x3e0,0x6ae0010000000000,8,3.867417812347412
130,0x3e0,0x6ae0010000000000,8,3.8676233291625977
0,0x3e5,0x6910000000000000,8,3.867981433868408
130,0x3e5,0x6910000000000000,8,3.8682608604431152
0,0x3e6,0x7f00000000000000,8,3.8682987689971924
0,0x41a,0x9540120000000000,8,3.8685266971588135
130,0x3e6,0x7f00000000000000,8,3.868558406829834
130,0x41a,0x9540120000000000,8,3.868776798248291
0,0x41b,0xbe70000000000000,8,3.868806838989258
130,0x41b,0xbe70000000000000,8,3.869039535522461
0,0x41c,0x5090e00000000000,8,3.869072914123535
130,0x41c,0x5090e00000000000,8,3.8693044185638428
0,0x422,0x9500010000000400,8,3.8693366050720215
130,0x422,0x9500010000000400,8,3.8695383071899414
0,0x432,0x0320020000000000,8,3.8696813583374023
130,0x432,0x0320020000000000,8,3.869959831237793
0,0x435,0x4b300040000000ff,8,3.8712775707244873
130,0x435,0x4b300040000000ff,8,3.8715319633483887
0,0x442,0xce20118100000000,8,3.871565818786621
130,0x442,0xce20118100000000,8,3.8718314170837402
0,0x444,0x9e50000000000000,8,3.871866226196289
130,0x444,0x9e50000000000000,8,3.872025966644287
0,0x445,0x77a0000000000018,8,3.8720548152923584
130,0x445,0x77a0000000000018,8,3.8722479343414307
0,0x464,0xc5c0f0ff387f0500,8,3.872426748275757
130,0x464,0xc5c0f0ff387f0500,8,3.8726963996887207
0,0x405,0xec70000000000000,8,3.8751044273376465
130,0x405,0xec70000000000000,8,3.8752858638763428
0,0x410,0x0430363c5768ffff,8,3.875316858291626
130,0x410,0x0430363c5768ffff,8,3.8755006790161133
0,0x413,0xde50000000000000,8,3.875532388687134
0,0x411,0x45a1505010044404,8,3.8758084774017334
130,0x413,0xde50000000000000,8,3.8758442401885986
0,0x414,0x2620000028000000,8,3.87600040435791
130,0x411,0x45a1505010044404,8,3.8761062622070312
0,0x412,0x7d80000000000000,8,3.8763017654418945
130,0x414,0x2620000028000000,8,3.876394033432007
0,0x416,0x5500000000000000,8,3.8766000270843506
130,0x412,0x7d80000000000000,8,3.8766443729400635
0,0x417,0x3000000000000000,8,3.876899480819702
130,0x416,0x5500000000000000,8,3.876948595046997
0,0x418,0x87600000100c0000,8,3.8771302700042725
130,0x417,0x3000000000000000,8,3.877162218093872
130,0x418,0x87600000100c0000,8,3.877331495285034
0,0x419,0x11901bd319666f00,8,3.8773653507232666
130,0x419,0x11901bd319666f00,8,3.8784003257751465
0,0x419,0x15a01bd315666f00,8,3.900169849395752
130,0x419,0x15a01bd315666f00,8,3.900420904159546
2,0x487,0x0000000000000000,8,3.9266297817230225
128,0x487,0x0000000000000000,8,3.9268410205841064
2,0x642,0x0000000000000000,8,3.9268722534179688
128,0x642,0x0000000000000000,8,3.927077293395996
0,0x565,0x661200000000ffff,8,3.9319069385528564
130,0x565,0x661200000000ffff,8,3.932079315185547
0,0x419,0x15a01bd315666f00,8,3.9401724338531494
130,0x419,0x15a01bd315666f00,8,3.940443992614746
0,0x36f,0x2541050000000000,8,3.954960346221924
130,0x36f,0x2541050000000000,8,3.955218553543091
0,0x37f,0x1c40522441030000,8,3.9552557468414307
130,0x37f,0x1c40522441030000,8,3.9554216861724854
2,0x4a3,0xfffffffbfeff0000,8,3.966510534286499
128,0x4a3,0xfffffffbfeff0000,8,3.966858148574829
2,0x4a4,0xffffff0000000000,8,3.966907024383545
128,0x4a4,0xffffff0000000000,8,3.9670569896698
0,0x419,0x15a01bd315666f00,8,3.9800944328308105
130,0x419,0x15a01bd315666f00,8,3.9804210662841797
0,0x448,0x7f00000000000000,8,3.9998316764831543
130,0x448,0x7f00000000000000,8,3.99990177154541
0,0x3aa,0xff00000054000000,8,4.001906871795654
130,0x3aa,0xff00000054000000,8,4.002184629440308
0,0x2bf,0xffffff0000000000,8,4.026764392852783
130,0x2bf,0xffffff0000000000,8,4.0270514488220215
0,0x47f,0xffffffffffffffff,8,4.027087211608887
130,0x47f,0xffffffffffffffff,8,4.02741265296936
0,0x653,0x0a190301022a0000,8,4.027480602264404
130,0x653,0x0a190301022a0000,8,4.02772855758667
0,0x566,0x161200000000ffff,8,4.032161235809326
130,0x566,0x161200000000ffff,8,4.03221869468689
0,0x495,0x4900000000000000,8,4.034255504608154
130,0x495,0x4900000000000000,8,4.034465551376343
2,0xc5,0x0000000000000000,8,4.036469459533691
128,0xc5,0x0000000000000000,8,4.036782741546631
2,0x244,0xffffffffffffffff,8,4.036824941635132
128,0x244,0xffffffffffffffff,8,4.036976099014282
2,0x41f,0x000c000000000000,8,4.0372161865234375
128,0x41f,0x000c000000000000,8,4.037742853164673
2,0x4b4,0x0000c03f00000000,8,4.037835597991943
128,0x4b4,0x0000c03f00000000,8,4.037864923477173
2,0x4b5,0x0800f00700000000,8,4.037890911102295
128,0x4b5,0x0800f00700000000,8,4.038136959075928
2,0x4b7,0x0800f00700000000,8,4.038180351257324
128,0x4b7,0x0800f00700000000,8,4.038206100463867
2,0x4ca,0x0000000000000000,8,4.0383265018463135
128,0x4ca,0x0000000000000000,8,4.038594722747803
2,0x4cc,0x0800000600000300,8,4.038641929626465
128,0x4cc,0x0800000600000300,8,4.038806438446045
2,0x4ce,0xfec3ffffffffffff,8,4.038834571838379
128,0x4ce,0xfec3ffffffffffff,8,4.038982629776001
2,0x4d7,0x0302000000000000,8,4.039011716842651
128,0x4d7,0x0302000000000000,8,4.039152145385742
2,0x4d8,0x4110f0f040f21ecc,8,4.039180755615234
